id,input_amounts
608,"['0.06660000', '0.04000000', '0.00100000', '0.00001991', '0.08320888', '0.00390000', '0.00069102', '0.01060000', '0.00500000', '0.02099301', '0.03900000']"
609,['0.00111321']
610,['0.00080706']
611,['0.00049948']
612,"['0.00023316', '0.00020000', '0.00019453', '0.01000000', '0.02900000', '0.01043523']"
613,['0.00771000']
614,"['0.00004195', '0.05000000']"
615,"['0.00035000', '0.10000000']"
616,['0.10000000']
617,"['0.10000000', '0.09990000']"
618,['0.00100000']
619,"['0.00008444', '0.05000000']"
620,"['0.54549336', '0.01140000']"
621,"['0.12345678', '0.10000000']"
622,['0.00210400']
623,['0.00275000']
624,"['0.09000000', '0.00003018', '0.01000000']"
625,"['0.10000000', '0.00005500']"
626,['0.00032132']
627,['0.10000000']
628,['0.10000000']
629,['0.00315900']
630,['0.03000000']
631,['0.00040000']
632,['0.50000000']
633,['1.00000000']
634,['0.21235365']
635,"['0.00322443', '0.00200000', '0.00001000', '0.00900000', '0.02558000', '0.00002410', '0.00071372', '0.00000500', '0.00001488', '0.00191000', '0.00060000', '0.00012200', '0.00014736', '0.00003065', '0.00053924', '0.13232887', '0.00100000', '0.00008419']"
636,"['0.01729659', '0.02900000', '0.02928862', '0.03376487']"
637,['0.00725263']
638,['0.00566628']
639,"['0.01000000', '0.00880000', '0.00040849', '0.01059052', '0.00265517', '0.01757000']"
640,['0.00960000']
641,"['0.01000000', '0.00000100', '0.00090000']"
642,"['0.03400000', '0.01035697', '0.01500000', '0.02040000', '0.01810414', '0.00759559', '0.00016411', '0.01447000', '0.01000000', '0.17520016']"
643,"['0.02890000', '0.02090000', '0.01700000', '0.01000000', '0.02102000', '0.00107000', '0.01997474', '0.00030000', '0.02127614', '0.00800000']"
644,"['0.16064069', '0.02104000', '0.08188041', '0.02900000', '0.16067313', '0.02063000', '0.02725225', '0.49900000']"
645,['0.04616700']
646,['0.02117791']
647,['0.00098866']
648,['0.00368982']
649,"['0.02000000', '0.03171696', '0.10000000', '0.00548500', '0.02120441', '0.49757204', '0.12500000', '0.05000000', '0.00034923', '0.09880000', '0.05000000']"
650,"['0.01000000', '0.00304074']"
651,['0.00167641']
652,['0.00096527']
653,['0.01000000']
654,['0.00929606']
655,['0.00839163']
656,"['0.10000000', '0.75000000', '0.10000000', '0.16000000', '0.10000000', '1.00000000', '0.10631034', '0.10000000', '0.34902713', '0.15020296', '0.25000000', '0.40000000', '0.33988391', '0.02117163', '0.10000000', '0.00768560', '0.64696900']"
657,"['0.09851500', '0.01000000']"
658,['0.00178101']
659,"['0.00026114', '0.02000000']"
660,['0.00107540']
661,"['0.92636806', '0.08504000', '0.10000000', '0.48430556', '0.00037116', '0.15000000', '0.00000536']"
662,['0.01000000']
663,"['0.01042000', '0.00100000', '0.00929421', '0.09668723']"
664,"['0.08895496', '0.00013038', '0.05091172']"
665,['0.10000000']
666,"['0.10000000', '0.00014271']"
667,"['0.00017273', '0.00735487', '0.01840000', '0.00013642']"
668,['0.01060737']
669,['0.00869964']
670,['0.01348642']
671,"['0.10300000', '0.00007812', '0.00005594', '0.04691529']"
672,['0.01097892']
673,"['0.10500000', '0.04500000', '0.00003489']"
674,"['0.00100000', '0.00097399']"
675,"['0.00100000', '0.00200000']"
676,['0.10000000']
677,"['0.00219178', '0.00034198']"
678,"['0.00184200', '0.00300000', '0.04890000', '0.00172908', '0.00500000']"
679,"['0.00520000', '0.00500000']"
680,"['0.00043533', '0.04920281']"
681,"['0.00007500', '0.00018695']"
682,['0.00990000']
683,"['0.00200000', '0.00002062', '0.10000000', '0.00738915', '0.02126270', '0.02111575', '0.06270253']"
684,"['0.00305000', '0.01000000', '0.00028097', '0.00500000', '0.10000000']"
685,['0.01456000']
686,"['0.00002779', '0.00089729', '0.00181486', '0.00020000', '0.00008311', '0.00001000', '0.02090000', '0.30000000', '0.01672485', '0.00200000', '0.06337000', '0.00200000', '0.10000000', '0.00010000', '0.09698208', '0.00004912']"
687,"['0.02000000', '0.01155355']"
688,['0.01044562']
689,['0.03767000']
690,"['0.00000464', '0.06716000']"
691,"['0.01556442', '0.00822786']"
692,"['0.09900000', '0.00100000', '0.00002451']"
693,['0.00211200']
694,"['0.02083420', '0.00100000', '0.04900000', '0.00827200', '0.01000000', '0.00970000', '0.00110828', '0.00077363']"
695,"['0.00065668', '0.01000000', '0.01000000']"
696,['0.02715728']
697,"['0.00100000', '0.00223117', '0.01215401', '0.00015390', '0.00009375', '0.00100000', '0.04256667']"
698,['0.01000000']
699,['0.00673438']
700,"['0.08352501', '0.04174145', '0.20000000', '0.00001671', '0.00652345', '0.23349412', '0.04900000']"
701,"['0.00090000', '0.00004720', '0.00010700']"
702,['0.07055159']
703,['0.01670982']
704,"['0.00116800', '0.00190000', '0.00070607', '0.00002993', '0.00010000', '0.00001292', '0.00010000', '0.00010000', '0.00090000']"
705,"['0.00010000', '0.00206126', '0.00042859', '0.00191206', '0.00023520', '0.00060000', '0.00587600', '0.00230000', '0.00490000', '0.01049450', '0.00005008', '0.00480000', '0.00100000', '0.00529571']"
706,"['0.00806000', '0.00200000']"
707,['0.00075215']
708,"['0.00900000', '0.00230000', '0.00006114', '0.00100000', '0.00101524', '0.00135146', '0.00129300']"
709,"['0.00004440', '0.01044517', '0.00990000']"
710,"['0.00284000', '0.00240000']"
711,"['0.01071673', '0.05959055', '0.08526667', '0.01000000', '0.06284828', '0.00000652', '0.01048326', '0.00005923', '0.00023215', '0.01000000', '0.00129332']"
712,"['0.02742000', '0.00260000', '0.01000000']"
713,['0.00040000']
714,"['0.10492000', '0.00004664', '0.02093000', '0.48548154', '0.00295008', '0.00171301', '0.00010242', '0.01046484', '0.00008562', '0.10493627', '0.00100000', '0.00010000', '0.00117191', '0.02083000', '2.95822545', '0.00001052', '1.25000000', '0.00307183', '0.02083593', '0.00215031', '0.01112170']"
715,"['0.01905000', '0.00009443', '0.00025758', '0.00200000', '0.00088000', '0.00007462', '0.03990000', '0.00200000', '0.02000000', '0.01000000', '0.14701789', '0.00500000']"
716,['0.00240000']
717,['0.01600000']
718,"['0.00164750', '0.00799102']"
719,"['0.00400000', '0.00300000', '0.00162849']"
720,['0.01043775']
721,"['0.00060200', '0.00043195', '0.00061644', '0.00320025', '0.10000000']"
722,['0.00790000']
723,['0.00769149']
724,['0.00637329']
725,['0.00518174']
726,"['0.00017517', '0.00790000', '0.00060826']"
727,['5.00000000']
728,['10.00000000']
729,['9.96896782']
730,['4.99351877']
731,['0.00046828']
732,['0.03990000']
733,"['0.69835516', '0.02088816']"
734,"['0.20000000', '0.00006897']"
735,"['0.15000000', '0.00006769']"
736,['0.10000000']
737,"['0.00018600', '0.00015000', '0.00050000', '0.00419806']"
738,"['0.00010000', '0.00010000', '0.00104162', '0.00157662', '0.00421070', '0.00200000', '0.00190000', '0.01031000', '0.00089500', '0.00020900', '0.00100000', '0.00190788', '0.00239379', '0.00180000']"
739,"['0.15084000', '0.01817766', '0.05177325', '0.00361268', '0.02894615', '0.01050000', '0.09022168', '0.00300000', '0.00300000']"
740,['0.13997343']
741,['1.00000000']
742,['0.03490000']
743,['0.04866919']
744,['1.60671173']
745,"['0.00923249', '0.00100000']"
746,['0.24010000']
747,['0.00990000']
748,['0.02995384']
749,"['0.05737500', '0.02800000']"
750,"['0.00500000', '0.00013572', '0.01087950', '0.01000000', '0.00209485', '0.00062808', '0.00007276', '0.00790000', '0.00100000', '0.00008000', '0.00990000', '0.00104603', '0.23493235', '0.00140000', '0.00500000', '0.01000000']"
751,['1.00000000']
752,"['0.03990000', '0.00449100', '0.00579246']"
753,"['0.00006264', '0.00230000', '0.00017483', '0.01847834', '0.02900000']"
754,"['0.00900000', '0.00980000', '0.00201000']"
755,"['0.02092000', '0.02390000', '0.02400000', '0.03855148']"
756,"['0.00080122', '0.02400000', '0.02787120', '0.04533969']"
757,"['0.12000000', '0.01000000', '0.11501418']"
758,['0.02500000']
759,"['0.00499498', '0.00002021']"
760,"['0.00005613', '0.00018300']"
761,['0.00034458']
762,"['0.00200000', '0.00000977', '0.00000782', '0.00025747', '0.00500000', '0.00490000', '0.05000000', '0.00200000', '0.00690000', '0.00600000', '0.00066239', '0.00670000', '0.02800000', '0.00100000', '0.00006864', '0.00040116', '0.00480000', '0.00033000']"
763,"['0.02067310', '0.00100000', '0.00500000', '0.00213264', '0.00860000', '0.00578000', '0.00209600', '0.02104731', '0.03469919']"
764,['0.01093125']
765,['0.01980000']
766,"['0.00003380', '0.01000000']"
767,['0.00092411']
768,['0.00100000']
769,['0.00038500']
770,"['0.00040000', '0.04345124', '0.00979308', '0.00007360', '0.04990000', '0.03111800', '0.00017927', '0.00002577', '0.01990000', '0.02900000', '0.01990000', '0.00041985', '0.00096592', '0.02200000', '0.00100000', '0.02190000']"
771,['0.04189706']
772,['0.00115245']
773,"['0.00847458', '0.00425784']"
774,"['0.00059699', '0.00500000', '0.00042262']"
775,"['0.04990000', '0.10000000']"
776,"['0.05000000', '0.10000000', '0.00035398']"
777,"['0.01476181', '0.05000000', '0.00024171', '0.00170000', '0.00020300']"
778,"['0.00978445', '0.00800000', '0.00310000', '0.00555500', '0.02389356', '0.01000000', '0.02990000', '0.00009677', '0.15990000']"
779,['0.00932500']
780,"['0.00212341', '0.00029932', '0.00024552', '0.00140000']"
781,"['0.00111001', '0.00500000']"
782,['0.00040015']
783,['0.00212626']
784,"['0.00390000', '0.02752414', '0.00102256', '0.05000000', '0.00000533', '0.00012900', '0.03485000', '0.00760000']"
785,"['0.01225000', '0.01000000', '0.10080000']"
786,['0.00107100']
787,"['0.01000000', '0.00005253', '0.02000000']"
788,"['0.00003968', '0.10000000']"
789,"['0.10000000', '0.10000000', '0.53306075', '0.00050000', '0.00053154', '0.00019503', '0.00010424', '0.00001938', '0.10000000', '0.05512320', '0.10000000', '0.10000000', '0.04000000']"
790,['0.00050000']
791,['0.00029474']
792,"['0.00007488', '0.00104600', '0.00086030']"
793,"['0.00005578', '0.00008041', '0.00009091']"
794,['0.00200000']
795,['0.00169424']
796,['0.00138849']
797,"['0.03000000', '0.00058263', '0.02330035', '0.00200000', '0.05000000', '0.10000000']"
798,['0.05031914']
799,['0.00220000']
800,['0.00539957']
801,['0.00339486']
802,"['0.00090000', '0.00138936', '0.00100000']"
803,['0.00646200']
804,['0.00027212']
805,"['0.00040000', '0.00200000', '0.00250000', '0.00001484', '0.00017000', '0.00004750', '0.00149068', '0.00200000', '0.00001447', '0.00140000']"
806,"['0.09900000', '0.00050000', '0.00100000']"
807,['0.00108600']
808,"['0.00500000', '0.00008467', '0.00460000', '0.00030000', '0.02305453']"
809,"['0.10000000', '0.00150000', '0.00994416']"
810,['0.00445442']
811,"['0.00023918', '0.01000000']"
812,"['0.00013429', '0.00090000']"
813,"['0.00038939', '0.00002785', '0.00007708', '0.00058079', '0.01190000', '0.00006185']"
814,"['0.01000000', '0.00361000']"
815,['0.01877975']
816,"['0.01000000', '0.00177616']"
817,"['0.10000000', '0.00001889']"
818,['0.01000000']
819,"['0.00060255', '0.10000000', '0.01031162', '0.02000000', '0.10000000', '0.00075986', '0.03140000', '0.01000000', '0.00001010', '0.10000000', '0.02930000', '0.01476815', '0.11849000', '0.00040000']"
820,"['1.00000000', '0.10000000', '0.00789344']"
821,"['0.00030000', '0.00200000', '0.00130545', '0.01000000', '0.00149000']"
822,"['0.00100000', '0.09990000', '0.10000000']"
823,['0.00080085']
824,"['0.00004562', '0.01000000']"
825,['0.00416100']
826,"['0.00003844', '0.05000000']"
827,['0.01090000']
828,['0.02697146']
829,"['0.00007327', '0.00065000', '0.00990000', '0.00044700', '0.00390000', '0.00089384', '0.00036801', '0.03290000', '0.03460000', '0.11900000']"
830,['0.02296566']
831,"['0.00002520', '0.00104750', '0.00046014', '0.01115300', '0.00296271', '0.05000000', '0.00040000', '0.04430000']"
832,"['0.00070000', '0.00030100']"
833,['0.01405827']
834,['0.00132584']
835,['0.01480000']
836,['0.20000000']
837,['0.50000000']
838,['0.01017977']
839,['0.10000000']
840,['0.20000000']
841,['0.00160000']
842,"['1.20000000', '0.02217344']"
843,['0.31300000']
844,"['0.08894695', '0.02240896', '0.20000000', '0.06652031', '0.02217000']"
845,"['0.98998349', '0.29990000', '0.35000000', '0.49998000']"
846,['0.09900000']
847,['1.00000000']
848,"['0.01000000', '0.01190000', '0.00005524', '0.03070000', '0.00400307', '0.04359007']"
849,['0.88150000']
850,"['0.00352000', '0.00026170', '0.01500000', '0.00025901']"
851,"['1.00000000', '1.00000000']"
852,['0.75000000']
853,['0.75000000']
854,['0.00200000']
855,['0.01296372']
856,"['0.00016990', '0.00012708', '0.00038584', '0.00011996', '0.00030500', '0.00003470']"
857,['0.50000000']
858,['0.00027775']
859,['0.00047271']
860,"['0.00007334', '0.00026868']"
861,"['0.00252207', '0.00126713', '0.00592515', '0.00357000', '0.01154662', '0.00050000', '0.00003590', '0.00280676', '0.00184432']"
862,"['0.00474000', '0.01997426', '0.05957443', '0.01000000', '0.02229306', '0.00760000', '0.02370000', '0.00151000', '0.00240000', '0.00274977']"
863,"['0.01995653', '0.00010000']"
864,"['0.00004805', '0.01000000', '0.10000000', '0.05000000']"
865,"['0.05000000', '0.00003580']"
866,['0.00700000']
867,"['0.08000000', '0.00003081', '0.02000000']"
868,"['0.50000000', '0.05000000', '0.10400000', '0.00010000', '0.03734435', '0.08880000', '0.01372997', '0.03202042', '0.03975062', '0.06840468', '0.03541829', '0.00592582', '0.00002362']"
869,"['0.02000000', '0.01093978']"
870,"['0.03939900', '0.01445437']"
871,"['0.05000000', '0.23000000', '0.00624225']"
872,"['0.00036245', '0.10000000']"
873,"['0.00010000', '0.00070000', '0.00010600', '0.18995556', '0.10000000', '0.19900000', '0.00015567', '0.01000000']"
874,['0.02371466']
875,['0.00189381']
876,['0.00111111']
877,"['0.15000000', '0.00079835', '0.00010532', '0.00077419', '0.00963037', '0.00600000', '0.00039010', '0.11000000', '0.10000000', '0.00870924', '0.02215516']"
878,"['0.00040000', '0.00100000']"
879,"['0.01420909', '0.01000000']"
880,"['0.00302189', '0.01977500']"
881,"['0.10000000', '0.00025011']"
882,['0.02648925']
883,['0.01647914']
884,"['0.00527169', '0.00024382', '0.00040000', '0.00250000', '0.00161186']"
885,['0.01000000']
886,['0.00799454']
887,"['0.01000000', '0.10000000', '0.14690000']"
888,"['0.00500000', '0.00100000']"
889,"['0.00001672', '0.92207790']"
890,"['0.00040115', '0.00742391', '0.00015000', '0.00000317', '0.00076268', '0.00169630']"
891,['0.00520000']
892,['0.04000000']
893,"['0.73991736', '1.59659699', '0.18876138', '0.92058660', '0.32979713', '0.10000000', '0.20000000', '0.49950000', '0.12000000', '0.00018208', '0.19187635', '0.01808800', '0.60788254', '0.30000000', '0.10000000', '0.10000000', '2.00000000', '0.00104822', '0.48398365', '0.10000000', '0.12000000', '1.00000000', '0.03190655', '0.25000000']"
894,['0.00260000']
895,['0.00634500']
896,"['0.22000000', '0.01613500', '0.65915377', '0.00413415', '0.10000000', '0.00011041', '0.00059456']"
897,['0.04908586']
898,['0.00049998']
899,['0.01908069']
900,"['0.00002030', '0.50000000']"
901,"['0.10000000', '0.00019582']"
902,"['0.00800000', '0.07000000', '0.01366549', '0.01000000']"
903,"['0.00022798', '0.20000000']"
904,['0.00140000']
905,['0.10001947']
906,['0.20000000']
907,"['0.03500000', '0.02000000']"
908,"['0.00001188', '0.87147317']"
909,['0.09969478']
910,"['0.00499397', '0.00119125', '0.00190000', '0.00154725']"
911,"['0.01536524', '0.01400000', '0.00109998']"
912,"['0.00465300', '0.50000000', '0.00001065', '0.83066367', '0.06469108']"
913,['0.74945391']
914,"['0.03180000', '0.10000000', '0.39975496']"
915,"['0.36808844', '0.00356454', '0.00045089']"
916,['0.75068820']
917,"['0.00016859', '0.00009032']"
918,"['0.00187459', '0.00250000']"
919,"['0.00500000', '0.00136296']"
920,"['0.00250000', '0.00084473']"
921,"['0.15067390', '0.01000000', '0.01000000']"
922,['0.01000000']
923,"['1.00000000', '0.00002443', '1.00000000']"
924,"['1.00000000', '1.00000000', '0.00001382']"
925,"['0.24944892', '0.79580554', '1.40100676', '0.00300000']"
926,"['0.00200000', '0.00311354', '0.00304100']"
927,"['0.00888672', '0.00009688']"
928,['0.01000000']
929,"['0.94249974', '1.31970294']"
930,"['0.00004923', '0.10000000']"
931,['0.20000000']
932,"['0.00014547', '0.05000000', '0.00010000', '0.00004229', '0.00009146', '0.09999305']"
933,['0.01605900']
934,"['0.00010000', '0.00010000', '0.00066640', '0.00020000', '0.01874801', '0.00040000']"
935,['0.05034236']
936,['0.26218640']
937,['7.00000000']
938,"['0.00030000', '0.00152242', '0.00005675', '0.00015563', '0.00026568']"
939,"['0.01000000', '0.20000000', '0.00481303', '0.00100000', '0.00170000', '0.02033861', '0.11218335']"
940,"['0.00000797', '0.00040000', '0.00100000', '0.00013017', '0.00000884']"
941,"['0.00020000', '0.00005814', '0.00020000', '0.00006025']"
942,"['0.00238753', '0.00049433', '0.00049433', '0.00313179', '0.00000651', '0.00010000']"
943,"['0.00109998', '0.00261400', '0.00046715']"
944,"['0.00200000', '0.00361149']"
945,"['0.16100000', '0.03090429', '0.00030424', '0.01000000', '0.01000000', '0.00600000', '0.01000000', '0.01000000', '0.00182338', '0.01000000']"
946,"['0.07500000', '0.00990000', '0.02450000', '0.01000000', '0.00696000']"
947,"['0.00010058', '0.00010620', '0.00001271']"
948,"['0.00133143', '7.96892338']"
949,"['0.01000000', '0.00510000']"
950,"['0.70000000', '0.00000783']"
951,['0.00299286']
952,"['0.01005354', '0.00005779']"
953,"['0.01138670', '0.01700000', '0.00198583', '0.00200000', '0.00090000', '0.00350000']"
954,['0.05000000']
955,['0.69651716']
956,"['0.00041201', '0.00065689']"
957,['0.02989370']
958,"['0.00000381', '0.00077102', '0.00090000', '0.24560000', '0.00174795', '0.00100000', '0.38000000']"
959,"['0.17000000', '0.12877884', '0.23951049', '0.02925000']"
960,"['0.00471666', '0.00005809', '0.00504473']"
961,['0.00200000']
962,"['0.00060000', '0.00090000', '0.00002682', '0.00040000']"
963,"['0.10000000', '0.00052086', '0.10000000', '0.01480000', '0.01193749', '0.00300000', '0.00980000', '0.00460319', '0.01700000', '0.00100000', '0.01988020', '0.00012032', '0.00101012', '0.00500000', '0.01137520']"
