id,input_amounts
2437,['0.28879227']
2438,['0.15894375']
2439,"['0.00092532', '0.01298516', '0.00100246', '0.00020000']"
2440,['0.20274017']
2441,"['0.07778483', '0.00780000', '0.00510000', '0.00104856', '0.00010400', '0.05059800', '0.01000000', '0.00990000', '0.00007665', '0.65874947', '0.00544189', '0.01000000', '0.02800000', '0.00169301', '0.03400000']"
2442,['0.44202768']
2443,['0.36373475']
2444,"['0.00281746', '0.19689449', '0.02032259', '0.04000000', '0.04000000']"
2445,"['0.02229853', '0.07306235', '0.00500000', '0.27168681', '0.01646272', '0.07733339', '0.01000000', '0.02441541', '0.78406537', '0.09846655', '0.15853782', '0.00090000', '0.00068293', '0.16202667']"
2446,['0.50000000']
2447,['0.48978915']
2448,['0.97376621']
2449,"['0.94530533', '0.10000000', '0.01000000']"
2450,['2.49997504']
2451,['0.29899498']
2452,['0.89995500']
2453,['0.01000000']
2454,['0.04459706']
2455,"['0.01000000', '0.05000000', '0.02000000', '0.00270000', '0.00050000', '0.07165761', '0.00300000', '0.02458947', '0.20758200', '0.05000000', '0.01000000', '0.05000000']"
2456,['0.95728005']
2457,['2.47904733']
2458,['6.00000000']
2459,"['0.00500000', '0.00990000', '0.03000000', '0.00936918', '0.02200000', '0.00469540', '0.00705857', '0.01200000']"
2460,['0.24712303']
2461,['0.06000000']
2462,['1.00000000']
2463,"['0.20000000', '0.05948882', '0.27899014', '0.10000000', '0.00018057', '0.01000000', '0.33261370', '0.01200000', '0.00679125']"
2464,['0.47978398']
2465,['0.85727468']
2466,['2.46904157']
2467,['5.69989482']
2468,['0.39190976']
2469,"['0.07392485', '0.00030882', '0.05000000', '0.05000000', '0.00040000', '0.02448598', '0.00100000']"
2470,['0.85529711']
2471,"['0.87994855', '0.02000000', '0.15000000']"
2472,['0.68000000']
2473,"['0.47917913', '0.02000000']"
2474,['0.67749242']
2475,"['0.00010000', '0.00146000', '0.00083851', '0.01500000', '0.00420000', '0.05000000', '0.00980000', '0.00210000', '0.32781890', '0.05000000', '0.00031396', '0.01754570', '0.01904642', '0.00300000', '0.04200000', '0.00010000', '0.03591160']"
2476,['0.25000000']
2477,['0.22989286']
2478,['0.33000000']
2479,['0.74993934']
2480,['0.12649404']
2481,"['0.02000000', '0.02407051', '0.02990000', '0.02000000', '0.02816275']"
2482,['0.63370197']
2483,['0.46517299']
2484,['1.00000000']
2485,"['0.00281275', '0.04803371', '0.09371471', '0.00095341', '0.00281275', '0.00608900', '0.00290000', '0.00040000', '0.08100000', '0.01131400']"
2486,['0.00280788']
2487,"['0.10000000', '5.69589089']"
2488,['0.34171989']
2489,['0.25000000']
2490,"['0.19389559', '0.08100000']"
2491,['0.85509255']
2492,['0.01800000']
2493,"['0.00060000', '0.00150829']"
2494,['0.82008552']
2495,['0.02980000']
2496,['0.40000000']
2497,"['0.00250301', '0.00245629', '0.00280000', '0.01000000', '0.00190000', '0.81797922', '0.10000000', '0.01400000', '0.00190000', '0.00100000', '0.00100000', '0.00942000', '0.00013648', '0.00234200', '0.03290000']"
2498,['0.05000000']
2499,"['0.00789539', '0.25000000']"
2500,['5.54588407']
2501,['0.05000000']
2502,"['0.00200000', '0.04949420', '0.05115836', '0.00350002', '0.00310000']"
2503,['0.68569875']
2504,"['0.05000000', '0.00136169', '0.11000000', '0.01481174', '0.09738695', '0.06000000', '0.00660000', '0.01000000', '0.02474967', '0.45516116', '0.02295000', '0.14711610']"
2505,"['0.24799622', '0.00030000', '0.01000000', '0.00637330', '0.01000000', '0.02990000', '0.21488612', '0.00189647', '0.01880000', '0.33971484', '0.01180000']"
2506,"['0.25000000', '0.62369343', '0.17285214']"
2507,['2.44903595']
2508,['0.75000000']
2509,['5.44587791']
2510,['0.68459380']
2511,['0.69989202']
2512,['0.72783312']
2513,['2.40892890']
2514,['5.44527164']
2515,['0.15348684']
2516,['0.67943860']
2517,['0.72676909']
2518,['0.97989363']
2519,['0.26178008']
2520,['1.00000000']
2521,"['0.00010283', '0.00021908', '0.00012000']"
2522,['1.43516667']
2523,['0.67000000']
2524,"['0.10000000', '0.00008660', '0.00023749', '0.00040000', '0.00010047', '0.00009616', '0.00005500', '0.00040000', '0.00040000', '0.00028736', '0.00015000', '0.00001100', '0.00008873', '0.00280000']"
2525,"['0.00160000', '0.00092556', '0.07111093', '0.01000000', '0.00009900', '0.00008293', '0.00028700', '0.00015081', '0.00148936', '0.00500000', '0.00688528', '0.00010000', '0.00200000', '0.00020950', '0.00053359', '0.00014953']"
2526,['0.15180540']
2527,['0.05403059']
2528,"['0.00597816', '0.01000000', '0.01396644', '0.00110000', '0.00020000', '0.01000000', '0.03000000', '0.00447392', '0.02000000', '0.00069000', '0.00150000', '0.00212251']"
2529,['0.25000000']
2530,"['0.02365960', '0.00589745', '0.00495720', '0.02060000', '0.00380000', '0.00110000']"
2531,"['0.04000000', '0.02746951', '0.00990000', '0.01396644', '0.05000000', '0.01000000', '0.04868337']"
2532,['1.41204141']
2533,['0.14449037']
2534,['0.66448906']
2535,['1.00000000']
2536,['0.04448594']
2537,"['0.01396644', '0.87985735', '0.03402516', '0.09790000', '0.00190000', '0.06340455', '0.00019825', '0.00200000', '0.00007040', '0.01500000', '0.05000000', '0.04180935']"
2538,"['0.13200000', '0.10000000', '0.00990000', '0.14999540', '0.02090000', '0.02090000', '0.27000000', '0.04643483', '0.25000000']"
2539,['0.64538409']
2540,['0.23475076']
2541,['2.40237667']
2542,"['0.00280000', '0.38553586', '0.00110000', '0.00066700', '0.00340290', '0.03210000', '0.07451151']"
2543,['0.08100000']
2544,"['0.39789495', '0.00080000', '0.23274664', '0.15777548', '0.13700882', '0.01300000', '0.00850000']"
2545,"['0.05000000', '0.33000000', '0.07985327', '0.00050256', '0.20500000', '0.01000000', '0.10000000', '0.00113872', '0.05000000', '0.10000000', '0.10000000', '0.97788886']"
2546,['0.99797280']
2547,['1.00000000']
2548,['0.75727045']
2549,"['0.66639396', '0.00010000', '0.55544544']"
2550,['0.89000000']
2551,['0.26894291']
2552,['2.39830090']
2553,['5.44023946']
2554,['1.00000000']
2555,['1.35203817']
2556,"['0.27600000', '1.00000000', '0.03190000', '0.00750000', '0.10000000', '5.43012592', '0.20000000', '0.00856387', '0.01740000', '2.32976847', '0.09990000', '0.25000000', '0.00200000', '0.02500000', '0.22092871', '0.00100000']"
2557,['0.98000000']
2558,['1.00000000']
2559,['0.51000000']
2560,"['0.44527946', '0.01500000', '0.50010000', '0.26273746', '0.20000000', '0.11000000', '0.02000000', '0.00010000', '0.00050000', '0.00040000']"
2561,['0.79989507']
2562,['0.19980000']
2563,['1.00000000']
2564,['0.00588000']
2565,"['0.02732636', '0.00150000', '0.12029873', '0.01120260', '0.00990000', '0.00019563', '0.00517463', '0.00047433', '0.01000000', '0.00916231', '0.00480000']"
2566,"['1.16933278', '0.50000000']"
2567,['0.66999528']
2568,['0.48000000']
2569,['0.90000000']
2570,['0.78901597']
2571,"['0.00040000', '0.00060000', '0.00003000']"
2572,"['0.64984181', '0.25000000']"
2573,"['0.00008664', '0.00730000', '0.89603200', '0.00200000', '0.00300000', '0.00500000', '0.04990000', '0.00730000', '0.48901112', '0.00300000', '0.00100000', '0.32000000', '0.01500000', '0.27989441', '0.05377400', '0.00480000']"
2574,['0.49499556']
2575,['0.99630883']
2576,['0.03990000']
2577,['0.50000000']
2578,['0.99596494']
2579,['0.59982549']
2580,['1.00000000']
2581,['0.82086466']
2582,"['0.00014800', '0.00001111', '0.00005855', '0.00990000', '0.00990000']"
2583,['0.99610321']
2584,['0.00101435']
2585,['0.01000000']
2586,"['0.00022526', '0.00200000', '0.00300000', '0.00100000', '0.00092100', '0.00200000', '0.00500000', '0.00190000', '0.00200000', '0.00229597', '0.00080801']"
2587,['0.95560616']
2588,['0.01000000']
2589,"['0.00600000', '0.00519375', '0.00262831', '0.00130000']"
2590,"['0.01300000', '0.00100000', '0.03969607', '0.01334215', '0.01200000', '0.01300000', '0.01000000', '0.04800000']"
2591,['0.81775150']
2592,['0.30000000']
2593,['0.02539259']
2594,['0.97086020']
2595,['0.19929630']
2596,"['0.01000000', '0.13996000', '0.00926240', '0.00500000', '0.00400000', '0.01000000', '0.00100000', '0.01990000', '0.00900000', '0.02512300', '0.01000000', '0.00500000', '0.00180238']"
2597,"['0.02000000', '0.01000000', '0.71726621', '0.00889443', '0.00510000', '0.00010000', '0.04030000', '0.02000000', '0.00170571', '0.02507442', '0.02000000', '0.05000000', '0.01084200', '0.01600000', '0.01000000']"
2598,['0.79774016']
2599,['0.55100000']
2600,['0.08498600']
2601,['1.10000000']
2602,['1.88760000']
2603,['0.29498801']
2604,['0.07000000']
2605,"['0.01000000', '0.00300000', '0.00090000', '0.00040000', '0.00082000', '0.01000000']"
2606,['1.00000000']
2607,['0.53599495']
2608,['0.99270902']
2609,['0.06037450']
2610,['1.50000000']
2611,['0.19909034']
2612,['0.88289403']
2613,['0.08136409']
2614,"['0.03870000', '0.01185565', '0.00050000', '0.01396644', '0.00010000', '0.05656799', '0.05020000', '0.03100000', '0.02189384', '0.89570107', '0.03054632']"
2615,['0.83889108']
2616,['0.13940000']
2617,['0.19983519']
2618,['0.53456684']
2619,['0.02600966']
2620,['0.49689382']
2621,['0.18977999']
2622,['0.23440270']
2623,['0.34440129']
2624,['0.77989256']
2625,['0.57671797']
2626,['1.00000000']
2627,['0.23212495']
2628,['1.05989513']
2629,"['1.00000000', '0.04856422']"
2630,['0.06000000']
2631,"['0.00160000', '0.00400000', '0.00010000', '0.00030000', '0.02424313']"
2632,"['0.04997087', '0.00690000', '0.00805743', '0.00315068', '0.00656940', '0.13000000']"
2633,['0.18855634']
2634,['2.00000000']
2635,['1.00000000']
2636,['0.25000000']
2637,"['0.96475659', '1.49889480', '1.87259337', '1.00000000', '1.00000000', '1.98790360', '0.80979710', '1.31203273']"
2638,['0.12500000']
2639,['0.24679121']
2640,['1.03886581']
2641,['1.00000000']
2642,['0.06500000']
2643,['0.01938730']
2644,['0.25000000']
2645,['0.27660000']
2646,['0.28498603']
2647,['0.08000000']
2648,['0.74842410']
2649,['0.50000000']
2650,['0.10000000']
2651,['0.10000000']
2652,"['0.00907390', '0.02073500', '0.00950000', '0.00200000', '0.00090000', '0.01800000', '0.00200000', '0.76578719', '0.00068210', '0.00006001', '0.01200000', '0.00090200', '0.00020000', '0.00020000', '0.00200000']"
2653,['0.09990000']
2654,['0.06630000']
2655,['0.03710000']
2656,['0.10098229']
2657,['0.11130000']
2658,['0.04620000']
2659,"['0.06498349', '0.49979597', '0.75000000', '0.02209633', '0.98999343', '0.07565719', '0.00433917', '0.18642440', '0.98994181', '0.00990000', '0.02000000', '0.04990000', '0.00050000', '0.01500000', '1.16412681', '0.94455707', '0.01090953', '0.08389587', '0.20000000', '1.03862922', '0.10120000', '0.02360000']"
2660,"['0.00006004', '0.01000000', '0.01000000', '0.01505147', '0.01540000', '0.00042001', '0.04908651']"
2661,"['0.13741051', '0.00200000', '0.04990000', '0.01070352']"
2662,['0.09330000']
2663,['0.99893929']
2664,['0.09902242']
2665,['0.02919475']
2666,['0.15510300']
2667,['0.08509586']
2668,['2.00000000']
2669,"['0.00100000', '0.00190749', '0.00010000', '0.01500000', '0.00100000', '0.00600000', '0.00100000', '0.00650000', '0.21426323', '0.01349693', '0.00040000', '0.00950000', '0.03000000']"
2670,"['0.01300000', '0.01000000', '0.00419033', '0.01000000', '0.56655267', '0.01000000', '0.00740000', '0.17643235', '0.01800000', '0.01250000', '0.07197666']"
2671,['0.44586804']
2672,['0.23492843']
2673,['0.00610000']
2674,['0.95195922']
2675,['0.01500000']
2676,['0.99201377']
2677,['0.99180831']
2678,['0.12117000']
2679,['0.03000000']
2680,['0.08597734']
2681,['0.06056800']
2682,['0.49274077']
2683,['0.29000000']
2684,['0.11551703']
2685,"['0.00201455', '0.00300000']"
2686,['0.00610000']
2687,['0.46772591']
2688,"['0.00597120', '0.00084065', '0.00337000']"
2689,['0.09529346']
2690,['0.08015854']
2691,['0.28347753']
2692,['0.02000000']
2693,['0.10610479']
2694,['0.25000000']
2695,"['0.00100000', '0.00050537', '0.00500000', '0.00113000', '0.00040000', '0.00100000', '0.01000000', '0.00200000']"
2696,['0.16966153']
2697,['0.26130000']
2698,"['0.04000000', '0.01437976', '0.01417652', '0.00340000', '0.00100000', '0.00480000']"
2699,['0.05403439']
2700,['0.84849279']
2701,['0.09181287']
2702,['0.81500000']
2703,"['0.00090000', '0.00180000', '0.01000000', '0.01000000']"
2704,['0.78494807']
2705,['0.08497191']
2706,['0.34314864']
2707,['0.50000000']
2708,['0.73313446']
2709,['0.94989116']
2710,['0.81458510']
2711,['0.03661662']
2712,"['0.02283035', '0.00040000', '0.00800000', '0.83383580', '0.01300000', '0.00600000', '0.00202222', '0.99843105', '0.01260000', '0.00841400', '0.07870805', '0.01590000']"
2713,['0.06273440']
2714,['0.31813488']
2715,['0.93778667']
2716,['0.78773647']
2717,['0.90000000']
2718,"['0.07000000', '0.10509834', '0.01000000', '0.05494108', '0.02500000', '0.00500000', '0.03008354']"
2719,['0.30302133']
2720,['0.14850194']
2721,['0.15000000']
2722,['0.07168894']
2723,"['0.00040157', '0.00500000', '0.02499455', '0.06157858', '0.02121160', '0.04974000', '0.00055000', '0.00980000', '0.01865014']"
2724,['0.02500000']
2725,['0.06609682']
2726,['0.10000000']
2727,['0.04500000']
2728,['0.35000000']
2729,['0.24679591']
2730,"['0.01242586', '0.00100000', '0.01828841', '0.00040000', '0.00040000', '0.00017000', '0.01301525', '0.00990000', '0.05000000']"
2731,['0.94674499']
2732,['0.10988768']
2733,['0.06829458']
2734,['0.04541480']
2735,['0.27000000']
2736,['0.10000000']
2737,['0.10768054']
2738,"['0.00210000', '0.03200000', '0.03472350', '0.81673798', '0.07500000', '0.03066284', '0.05000000', '2.00000000', '0.02299442', '0.00099160']"
2739,['0.50000000']
2740,['0.06608784']
2741,['0.34290587']
2742,"['0.73341513', '0.04320788']"
2743,['0.09979675']
2744,['0.69313023']
2745,['0.49000000']
2746,['0.77216450']
2747,['0.41086054']
2748,['0.09990000']
2749,['0.10530000']
2750,['0.05000000']
2751,['0.72661504']
2752,['0.07000000']
2753,['0.10000000']
2754,['0.71916013']
2755,"['0.05631784', '0.00119634', '0.05055329', '0.01000000', '0.01050000', '0.16000000', '0.01000000', '0.01020000', '0.00616800', '0.00650000']"
2756,['0.04238688']
2757,['0.23967647']
2758,['0.09678895']
2759,['0.45899457']
2760,['0.04879022']
2761,['0.05262898']
2762,['0.21716944']
2763,['0.25965303']
2764,['0.65915529']
2765,"['0.00900000', '0.79248046', '0.01000000', '0.07338670', '0.01578498', '0.07104871', '0.01200000', '0.01000000', '0.00500000', '0.00101363']"
2766,['2.00000000']
2767,['0.29782470']
2768,['0.72460690']
2769,['0.77270554']
2770,"['0.01010000', '0.04027995', '0.00110000', '0.07320743', '0.49949515', '0.01500000', '0.00105300', '0.04189695', '0.05528960', '0.02500000', '0.02762341', '0.01000000']"
2771,['0.27701666']
2772,['0.59460027']
2773,"['0.05327869', '0.06508233', '0.07899662', '0.06799404', '0.01198804', '0.14353675', '0.00090000', '0.03990000', '1.99753227', '0.06455838', '0.02980000', '0.00100000']"
2774,['0.28336373']
2775,['0.09908000']
2776,['0.10000000']
2777,['0.54459463']
2778,['0.05755809']
2779,['0.48948836']
2780,['0.43231989']
2781,"['0.25849336', '1.99789477', '0.28871383']"
2782,['0.42307046']
2783,"['0.99950000', '2.00000000']"
2784,['0.27302890']
2785,['0.47943316']
2786,['0.00653968']
2787,['0.24290001']
2788,['0.04000000']
2789,['0.39733535']
2790,['1.21000000']
2791,"['0.00112238', '0.00400000']"
2792,"['0.00501603', '0.00470000', '0.00024721', '0.00017397']"
2793,['0.10000000']
2794,"['0.30747756', '0.00500000']"
2795,"['0.99160264', '0.05535280', '0.06728098']"
2796,"['0.00500000', '0.89961914', '0.01480000', '0.06667123', '0.01036937', '0.00359700']"
2797,"['0.13569324', '0.05000000']"
2798,['0.21550000']
2799,['0.19542843']
2800,['0.02690000']
2801,"['0.07689127', '0.00090000']"
2802,"['0.09899261', '0.00519846']"
2803,['0.39227005']
2804,"['0.60865660', '0.02096349']"
2805,['0.99950000']
2806,['0.02500000']
2807,"['0.00480000', '0.00105000', '0.00005914', '0.00070000', '0.01000000', '0.00200000', '0.00080000', '0.00490000', '0.00100000', '0.00081314', '0.00019135', '0.06516936', '0.00100000', '0.00756963']"
2808,"['0.00405576', '0.05345256', '0.01020000', '0.01000000', '0.00001000', '0.01105000', '0.00960265', '0.00166600']"
2809,"['0.20716575', '0.01753686']"
2810,['0.02398600']
2811,['0.43102066']
2812,"['0.01000000', '0.12467825', '1.20873929', '0.08889396', '0.00205100', '0.01000000', '0.23458658', '0.01800000', '0.10000000', '0.03872747', '0.09211312']"
2813,['0.28178769']
2814,['0.49400407']
2815,['0.24864815']
2816,"['0.01200000', '0.00107600', '0.76269656', '0.00210000', '0.01600000', '0.02000000', '0.08553926', '0.02200000', '0.02000000', '0.01150000', '0.02170576', '0.02551085']"
2817,['0.25000000']
2818,['0.99748477']
2819,['0.69256791']
2820,['0.24609528']
2821,"['0.01500000', '0.02178197', '0.09679247', '0.09000000', '0.06678405', '0.05423660', '0.09990000', '0.00990000', '0.04697485']"
2822,"['0.26588850', '0.07500000', '0.12280000', '0.10000000', '0.19024530', '0.18608925', '0.06000000']"
2823,"['0.68980000', '0.40000000']"
2824,['0.26774742']
2825,['2.41618140']
2826,"['0.00010000', '0.08979259', '0.29991191', '0.31085676', '0.08638086', '0.00270000', '0.09990000', '0.05049000', '0.06000000', '0.00001864']"
2827,"['0.46984677', '1.00000000']"
2828,['0.50000000']
2829,['0.09990000']
2830,['0.22578966']
2831,['0.39399882']
2832,['2.34800000']
2833,"['0.00090000', '0.10000000', '0.07500000', '0.01765791', '0.26753390', '0.09990000', '0.24354367', '0.19558274']"
2834,['0.78778105']
2835,['0.50000000']
2836,['0.92776054']
2837,['0.08889329']
2838,['0.45271707']
2839,['0.65384196']
2840,['0.43078707']
2841,['0.75777355']
2842,['0.19900000']
2843,['0.19900000']
2844,"['0.47825448', '0.27086909', '0.00012647', '0.46974026', '0.02889006', '0.45251161', '0.00009904']"
2845,"['0.01080000', '0.42200000']"
2846,['0.07630581']
2847,['2.40617757']
2848,['0.65446348']
2849,['0.89315691']
2850,['0.84294956']
2851,['2.32616533']
2852,['0.01230900']
2853,['0.38204527']
2854,['0.36659438']
2855,['0.01556000']
2856,['0.13204043']
2857,['0.19900000']
2858,"['0.00090000', '0.00300000', '0.00300000', '0.00018000', '0.00240000', '0.00190000', '0.00100000', '0.00100000', '0.00095796', '0.00079329']"
2859,['1.54799227']
2860,['0.01580000']
2861,"['0.01500000', '0.02000000', '0.01061215', '0.00396744', '0.02240000', '0.01800000', '0.00200000', '0.00830000', '0.01305252', '0.00200000', '0.20000000', '0.00054205', '0.00700000', '0.00969595', '2.32105546']"
2862,"['0.13200000', '0.00100000', '0.01211700', '0.05611536', '0.29980000', '0.01370000', '0.10000000', '0.01000000', '0.15879346', '0.35658994', '1.53288669', '0.32712875']"
2863,['0.19588208']
2864,['0.49900000']
2865,['1.00000000']
2866,['0.09587515']
2867,['0.09990000']
2868,['0.36980000']
2869,['0.24171972']
2870,['0.09578425']
2871,['0.33654938']
2872,['0.84998624']
2873,['0.39899279']
2874,['0.84194355']
2875,['0.08076869']
2876,['0.50950000']
2877,['0.42984051']
2878,['0.18889463']
2879,['0.04822798']
2880,"['0.00190000', '0.03002713', '0.04500000', '0.00573200', '0.05222000', '0.00800000', '0.01000000', '0.00015653', '0.55000000', '0.01310000', '0.01000000', '0.01000000', '0.01000000', '0.00200000', '0.00090000', '0.00100000']"
2881,['1.09950000']
2882,['0.71298161']
2883,['0.04400000']
2884,"['0.00320000', '0.00379998', '0.16478705', '0.01132979', '0.04050000', '0.00666250', '0.00083527', '0.00166600', '0.01000000', '0.00048458', '0.01000000', '0.02000000', '0.01389653', '0.01288361']"
2885,['0.37382746']
2886,['1.09459695']
2887,['0.94163713']
2888,['0.23860386']
2889,['0.02000000']
2890,['0.01250000']
2891,['0.35988661']
2892,"['0.00814500', '0.00096421', '0.00080000', '0.00300000', '0.00587249', '0.00962750', '0.00040000', '0.00200000']"
2893,"['0.67184225', '0.00990000']"
2894,['0.42767936']
2895,['1.00000000']
2896,['1.09950000']
2897,['0.00792678']
2898,"['0.51000000', '0.00249457', '0.04066528', '0.03900000', '0.00941772', '0.02500000', '0.00282022', '0.00227985', '0.02817752', '0.00200000', '0.00020000', '0.00200000', '0.00200000', '0.02500000', '0.00900000']"
2899,['0.35858129']
2900,['0.49939529']
2901,['0.49900000']
2902,['0.72776892']
2903,"['0.01500000', '0.07147804', '0.59990000', '0.02890000', '0.06575386', '0.00490000', '0.07577877', '0.00952837', '0.00010000', '0.00780000', '0.03511097', '0.07880080', '0.00700000']"
2904,"['0.64172691', '0.93153076']"
2905,['0.33343456']
2906,['0.26781328']
2907,['0.49389333']
2908,['1.35000000']
2909,['0.34847426']
2910,['0.83692869']
2911,['1.00000000']
2912,['0.00800000']
2913,"['0.02000000', '0.09900500', '0.01370000', '0.04990000', '0.10000000', '0.10596396', '0.07500000', '0.54193523', '0.00779453', '0.00266100', '0.00490000']"
2914,['0.48929039']
2915,['0.42266958']
2916,['1.50000000']
2917,['0.50000000']
2918,['0.05627200']
2919,['0.98699907']
2920,['0.18674195']
2921,['0.44499616']
2922,['0.41983153']
2923,['0.79661274']
2924,['0.89748115']
2925,['0.18053568']
2926,['0.33630068']
2927,"['0.50010000', '0.62000000']"
2928,['0.50000000']
2929,['0.72266159']
2930,['0.01671283']
2931,['0.29388753']
2932,['1.06872111']
2933,['1.00000000']
2934,"['0.39956253', '0.01244087', '0.00030000', '0.01206600', '0.00500000']"
2935,['1.47189485']
2936,['0.32615564']
2937,['0.31368318']
2938,['0.99489404']
2939,['0.47682835']
2940,['0.28996863']
2941,['0.75000000']
2942,['0.28784421']
2943,['0.25000000']
2944,"['0.50950000', '0.01321910']"
2945,"['0.01600000', '0.11905334', '0.06499144']"
2946,"['0.18780411', '0.23128633']"
2947,"['0.02646614', '0.28032344']"
2948,"['0.01500000', '0.05000000', '0.12003414', '0.01500000']"
2949,"['0.00123200', '0.00256172', '0.11355428', '0.00261400', '0.00100000', '0.00200000', '0.01000000', '0.00569000', '0.01001159', '0.03583840', '0.01557655']"
2950,"['0.01000000', '0.01000000', '0.08853295', '0.00250000', '0.02480000', '0.01350000', '0.00010000', '0.00394954', '0.02171252', '0.01289700', '0.00200000', '0.01000000', '0.00005785']"
2951,"['0.11000000', '0.09001222']"
2952,['0.65415208']
2953,"['0.01750000', '0.07500000', '0.00052360', '0.01500000', '0.01100000', '0.05116463', '0.01100000', '0.10000000', '0.21905389', '0.49988154']"
2954,['0.71248291']
2955,['0.41266163']
2956,['0.23332240']
2957,['0.50000000']
2958,"['0.00200000', '0.00200000', '0.00850000', '0.00021800', '0.02100000', '0.02600000', '0.04000000', '0.01800000', '0.00007000', '0.09731712', '0.06262428', '0.01240000', '0.29900000', '0.01100000']"
2959,['1.46885645']
2960,['0.20959893']
2961,['1.34866236']
2962,['0.21000000']
2963,['0.97691209']
2964,['0.98000000']
2965,['0.39895825']
2966,['0.38315780']
2967,['0.19895362']
2968,['0.32282330']
2969,['0.20000000']
2970,['0.50414097']
2971,"['0.00018673', '0.00018000', '0.00310000', '0.01350000', '0.00534100', '0.00853866', '0.01890000', '0.01750000', '0.00780000']"
2972,"['0.01000000', '0.62333629']"
2973,['0.47403518']
2974,['0.69737842']
2975,['0.77999397']
2976,"['0.00890000', '0.19980045', '0.00860000', '0.03331738', '0.00500000', '0.01100000', '1.00000000', '0.00980000', '2.16397080', '0.00990000', '0.04980000', '0.00990000']"
2977,['0.56869696']
2978,['0.46669176']
2979,['0.40000000']
2980,['0.10959480']
2981,"['0.01010000', '0.02100000', '0.13995524', '0.00860000', '0.22769978']"
2982,['0.77690766']
2983,['0.75488851']
2984,['0.19781467']
2985,['0.10675607']
2986,['0.30213681']
2987,"['0.05203351', '0.01700000', '0.01000000', '0.02980000', '0.01010000', '0.00110332', '0.01250000', '0.01000000', '0.02416031', '0.25000000']"
2988,['0.57325022']
2989,['0.04219587']
2990,['0.40000000']
2991,"['0.10448913', '0.19399498', '0.28712596', '0.05403843', '0.00040807', '0.01000000', '0.11202034', '0.03819171', '0.00990000', '0.01300000', '0.00050239', '1.50050000', '0.06119620']"
2992,['0.49489552']
2993,['0.04551703']
2994,['0.17964001']
2995,['0.53516520']
2996,['0.46068826']
2997,"['0.00300000', '0.02000000', '0.01220414', '0.16480922']"
2998,['1.32755842']
2999,['0.45068153']
3000,['0.19990000']
3001,['0.00392613']
3002,"['0.00500000', '0.01228979', '0.00261691', '0.00291920', '0.00200000', '0.00500000', '0.00077801', '0.00990000', '0.00990000', '0.11963126']"
3003,"['0.53005998', '0.00100000']"
3004,"['0.40000000', '0.10000000', '0.76179712', '0.00040000', '0.00100000', '0.03104935', '0.03666781', '0.08990000', '0.19639510']"
3005,['1.50050000']
3006,['0.59000000']
3007,"['0.72377059', '0.05000000', '0.04500000', '0.00850000', '0.01490000', '0.18315238', '0.40000000', '0.07470000']"
3008,['0.71584940']
3009,['1.31755472']
3010,['0.03994955']
3011,['0.16297339']
3012,['0.67727097']
3013,['0.13286857']
3014,['0.38479495']
3015,['1.00000000']
3016,['1.09639516']
3017,['0.03990000']
3018,['0.98577541']
3019,['0.07783839']
3020,"['0.01090000', '0.01000000', '0.02989448', '0.02495535', '0.00500000', '0.00550000', '0.00100000', '0.00281000']"
3021,['0.66574613']
3022,['0.47281493']
3023,['0.29990000']
3024,['0.13370000']
3025,"['0.00049164', '0.00987920', '0.00146385', '0.00140000', '0.03112905', '0.01566000']"
3026,"['0.00071550', '0.02490000', '0.04990000', '0.01500000', '2.00000000', '0.01000000', '0.10050000', '0.00168860', '0.00480000', '0.19980000', '0.57999536', '0.01285483']"
3027,['0.14400000']
3028,['0.32241769']
3029,['0.93404525']
3030,['0.25979291']
3031,['0.09388866']
3032,['0.49950000']
3033,['0.42360000']
3034,['0.03184200']
3035,['0.19839518']
3036,['0.20000000']
3037,"['0.00188892', '0.00161000', '0.02638522', '0.00032000', '0.05990000', '0.02924922', '0.00300000', '0.00019000', '0.05978798', '0.00248900', '0.00235926', '0.01276829', '0.00018737', '0.40000000']"
3038,['0.95957700']
3039,['0.51400000']
3040,['0.44080819']
3041,['0.24080329']
3042,"['0.19679427', '0.48900000']"
3043,['1.00000000']
3044,['0.00535000']
3045,['0.64876234']
3046,"['0.01000000', '0.00690000', '0.00070100', '0.00990000', '0.00100000', '0.00154532']"
3047,['1.21444826']
3048,"['0.12240586', '0.00123095', '0.01340400', '0.08400000', '0.07500000', '0.00470000', '0.00090000', '0.01579155', '0.09990768', '0.02647080', '0.02773464']"
3049,['0.34121488']
3050,['1.00000000']
3051,['0.59000000']
3052,['1.26875178']
3053,['0.58323000']
3054,['0.54359373']
3055,"['0.02000000', '0.07000000', '0.03000000', '0.23534918', '0.00495500', '0.00990000', '0.02990700']"
3056,"['0.19137238', '0.00200000', '0.20000000', '0.01000000', '0.01634267', '0.00500000', '0.34979454', '0.09346315', '0.13059216', '0.00157438']"
3057,"['0.10000000', '0.20000000', '0.99493885']"
3058,"['1.00950000', '0.30489017']"
3059,['1.26364631']
3060,['0.48578691']
3061,['0.52946590']
3062,['0.94957044']
3063,['0.73884476']
3064,['0.28056424']
3065,['4.08903702']
3066,['0.02876479']
3067,['0.59000000']
3068,['0.57469607']
3069,"['4.08798808', '1.18100176']"
3070,"['0.02193458', '0.01000000']"
3071,['0.01000000']
3072,['0.00900000']
3073,['0.31428451']
3074,['0.57312275']
3075,['0.93946570']
