id,amount,fees,target_feerate,real_feerate,algo,num_inputs,negative_ev,num_outputs,change_amount,before_num_utxos,after_num_utxos
4499,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.04160975,16,15
4500,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.04160507,16,15
4501,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.04160039,15,14
4502,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.04159571,14,13
4503,0.10748689,0.00000773,0.00002247,2.24709302326E-8,srd,4,0,2,0.10682512,13,10
4504,0.10748689,0.00000773,0.00002247,2.24709302326E-8,srd,4,0,2,0.10857666,11,8
4505,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.00108660,9,9
4506,0.10748689,0.00000621,0.00002247,2.25E-8,srd,3,0,2,0.10856728,9,7
4507,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.00107722,8,8
4508,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.10748221,8,7
4509,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.00106786,7,6
4510,0.10748689,0.00000621,0.00002247,2.25E-8,srd,3,0,2,5.13409940,6,4
4511,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,5.02660934,4,4
4512,0.10748689,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.10748221,4,3
4513,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.91911928,4,4
4514,0.10748689,0.00000468,0.00002247,2.25E-8,srd,2,0,2,4.91910992,4,3
4515,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.81161986,3,3
4516,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.70412980,3,3
4517,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.59663974,4,4
4518,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.48914968,4,4
4519,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.38165962,4,4
4520,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.27416956,4,4
4521,0.10748689,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,4.16667950,4,4
4522,0.21495692,0.00000621,0.00002247,2.25E-8,knapsack,3,0,2,0.10749754,4,2
4523,0.21495692,0.00000468,0.00002247,2.25E-8,srd,2,0,2,4.05921544,2,1
4524,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,3.84425535,1,1
4525,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,3.62929526,1,1
4526,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,3.41433517,1,1
4527,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,3.19937508,1,1
4528,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,2.98441499,1,1
4529,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,2.76945490,2,2
4530,0.21495692,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,2.55449481,3,3
4531,0.42991384,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,2.12457780,3,3
4532,0.42991384,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.69466079,3,3
4533,0.09057404,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.60408358,3,3
4534,0.10731490,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.49676551,3,3
4535,0.09970053,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.11525322,3,3
4536,0.10977570,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.10517805,3,3
4537,0.24718523,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.24957711,3,3
4538,0.00129347,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.10388141,3,3
4539,0.00087754,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.10300070,3,3
4540,0.04375557,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.05924196,3,3
4541,0.10885895,0.00000468,0.00002247,2.25E-8,knapsack,2,0,2,0.06563155,3,2
4542,0.10732854,0.00000468,0.00002247,2.25E-8,srd,2,0,2,1.20787544,4,3
4543,0.00086535,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.20700692,5,5
4544,0.00175073,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,1.20525302,7,7
4545,0.24732582,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.95792403,10,10
4546,0.00808294,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.94983792,10,10
4547,0.06889415,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.88094060,10,10
4548,0.10857013,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.77236730,10,10
4549,0.01090846,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.76145567,11,11
4550,0.00637170,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.75508080,13,13
4551,0.27730198,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.47777565,13,13
4552,0.01453076,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.46324172,14,14
4553,0.05168742,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.41155113,14,14
4554,0.00238661,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.40916135,15,15
4555,0.01109670,0.00000317,0.00002247,2.24822695035E-8,knapsack,1,0,2,0.39806148,15,15
4556,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.29057330,15,15
4557,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.18308512,15,15
4558,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.07559694,16,16
4559,0.10748500,0.00000928,0.00002251,2.25242718447E-8,srd,5,0,2,0.06222353,16,12
4560,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.03033078,12,11
4561,0.10748500,0.00000775,0.00002251,2.25290697674E-8,srd,4,0,2,0.09116823,13,10
4562,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01400932,11,10
4563,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01384113,10,9
4564,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01371287,9,8
4565,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01370818,8,7
4566,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01370349,7,6
4567,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01369880,6,5
4568,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01488220,5,4
4569,0.10748500,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,0.10452896,4,3
4570,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.06981568,3,3
4571,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.06685495,6,5
4572,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.16503230,5,5
4573,0.10748500,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.05754412,5,5
4574,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01690938,5,4
4575,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01690469,6,5
4576,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01690000,5,4
4577,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01689531,4,3
4578,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01689062,3,2
4579,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01688593,9,8
4580,0.10748500,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01688124,9,8
4581,0.21495378,0.00000622,0.00002251,2.25362318841E-8,knapsack,3,0,2,0.01689124,10,8
4582,0.21495378,0.00000622,0.00002251,2.25362318841E-8,knapsack,3,0,2,0.01690124,8,6
4583,0.21495378,0.00000622,0.00002251,2.25362318841E-8,knapsack,3,0,2,0.01691124,7,5
4584,0.21495378,0.00000622,0.00002251,2.25362318841E-8,knapsack,3,0,2,0.01692124,5,3
4585,0.21495378,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.10748031,3,2
4586,0.10738007,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01701679,5,4
4587,0.00193510,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.01507851,4,4
4588,0.10737677,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01811965,4,3
4589,0.08619967,0.00000469,0.00002251,2.25480769231E-8,knapsack,2,0,2,0.01610975,3,2
4590,0.10900617,0.00000318,0.00002251,2.27142857143E-8,knapsack,1,0,2,3.56836693,2,2
4591,0.00279180,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.01331477,5,5
4592,0.10732817,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.46103558,5,5
4593,0.00129777,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,0.01201382,6,6
4594,0.10738007,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.35365233,6,6
4595,0.10849663,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.24515252,6,6
4596,0.10785273,0.00000469,0.00002251,2.25480769231E-8,srd,2,0,2,3.14930892,6,5
4597,0.00215929,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.14714645,6,6
4598,0.01084173,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.13630154,7,7
4599,0.10780005,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.02849831,7,7
4600,0.02156546,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.00692967,7,7
4601,0.00146170,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,3.00546479,7,7
4602,0.10732817,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,2.89813344,7,7
4603,0.10738007,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,2.79075019,8,8
4604,0.00782614,0.00000318,0.00002251,2.25531914894E-8,knapsack,1,0,2,2.78292087,8,8
4605,1.00000000,0.00008411,0.00059649,5.96524822695E-7,knapsack,1,0,2,1.78283676,8,8
4606,0.07498778,0.00008411,0.00059649,5.96524822695E-7,knapsack,1,0,2,1.70776487,8,8
4607,0.99979999,0.00024957,0.00177000,0.00000177,knapsack,1,0,2,0.70771531,8,8
4608,0.00000546,0.00071602,0.00507812,0.00000507815602837,knapsack,1,0,2,0.70699383,9,9
4609,0.00887000,0.00070500,0.00500000,0.00000500,knapsack,1,0,2,0.69741883,10,10
4610,0.01743029,0.00063315,0.00449036,0.00000449042553191,knapsack,1,0,2,0.67935539,10,10
4611,0.02638147,0.00063315,0.00449036,0.00000449042553191,knapsack,1,0,2,0.65234077,10,10
4612,0.00249112,0.00048621,0.00344828,0.00000344829787234,knapsack,1,0,2,0.64936344,12,12
4613,0.00350711,0.00048621,0.00344828,0.00000344829787234,knapsack,1,0,2,0.64537012,12,12
4614,0.02593706,0.00038101,0.00270217,0.00000270219858156,knapsack,1,0,2,0.61905205,13,13
4615,0.02258156,0.00038101,0.00270217,0.00000270219858156,knapsack,1,0,2,0.59608948,13,13
4616,0.07555871,0.00035437,0.00251325,0.00000251326241135,knapsack,1,0,2,0.52017640,14,14
4617,0.29177447,0.00035015,0.00248333,0.00000248333333333,knapsack,1,0,2,0.22805178,14,14
4618,0.00160616,0.00035015,0.00248333,0.00000248333333333,knapsack,1,0,2,0.22609547,14,14
4619,0.00837506,0.00031400,0.00222689,0.00000222695035461,knapsack,1,0,2,0.21740641,14,14
4620,0.00174000,0.00030856,0.00218834,0.00000218836879433,knapsack,1,0,2,0.21535785,14,14
4621,0.25628447,0.00075279,0.00218834,0.00000218834302326,srd,4,0,2,0.06227552,14,11
4622,2.30566738,0.00006805,0.00048262,4.82624113475E-7,knapsack,1,0,2,17.99248084,11,11
4623,2.30547192,0.00006822,0.00048381,4.83829787234E-7,knapsack,1,0,2,15.68694070,12,12
4624,2.30447192,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,13.38211976,13,13
4625,0.00000546,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,0.06192104,13,13
4626,2.30147192,0.00034815,0.00246914,0.00000246914893617,knapsack,1,0,2,11.08029969,17,17
4627,0.00000546,0.00034815,0.00246914,0.00000246914893617,knapsack,1,0,2,0.06156743,17,17
4628,2.30047192,0.00034815,0.00246914,0.00000246914893617,knapsack,1,0,2,8.77947962,17,17
4629,2.29847192,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,6.48065868,20,20
4630,0.00000546,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,0.06121295,20,20
4631,0.00000546,0.00034988,0.00248139,0.00000248141843972,knapsack,1,0,2,0.06085761,21,21
4632,2.00000000,0.00026948,0.00191120,0.00000191120567376,knapsack,1,0,2,4.48038920,21,21
4633,0.69335180,0.00025292,0.00179372,0.00000179375886525,knapsack,1,0,2,3.78678448,23,23
4634,0.00270000,0.00025179,0.00178571,0.00000178574468085,knapsack,1,0,2,0.05790582,24,24
4635,0.00200987,0.00025179,0.00178571,0.00000178574468085,knapsack,1,0,2,0.05564416,24,24
4636,0.13059889,0.00025067,0.00177778,0.00000177780141844,knapsack,1,0,2,0.08450829,24,24
4637,0.02036410,0.00025067,0.00177778,0.00000177780141844,knapsack,1,0,2,0.03502939,24,24
4638,0.05767783,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,0.02658132,24,24
4639,0.10000000,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,3.68653534,24,24
4640,0.11383000,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,3.57245620,24,24
4641,0.01755435,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,0.01722590,26,26
4642,0.02600000,0.00036753,0.00176693,0.00000176697115385,knapsack,2,0,2,0.01743969,27,26
4643,0.22100000,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,3.35120706,27,27
4644,3.31352462,0.00024914,0.00176693,0.00000176695035461,knapsack,1,0,2,0.03743330,27,27
4645,0.00098096,0.00024412,0.00173131,0.00000173134751773,knapsack,1,0,2,0.01621461,27,27
4646,0.00158308,0.00024412,0.00173131,0.00000173134751773,knapsack,1,0,2,0.01438741,27,27
4647,0.01214126,0.00023786,0.00168692,0.00000168695035461,knapsack,1,0,2,0.02505418,27,27
4648,1.56926401,0.00023406,0.00166000,0.00000166,knapsack,1,0,2,0.72797385,28,28
4649,0.50000000,0.00023406,0.00166000,0.00000166,knapsack,1,0,2,0.22773979,30,30
4650,0.14660044,0.00023406,0.00166000,0.00000166,knapsack,1,0,2,0.08090529,30,30
4651,0.15900000,0.00023406,0.00166000,0.00000166,srd,1,0,2,2.14323786,30,30
4652,0.00855400,0.00021194,0.00150312,0.00000150312056738,knapsack,1,0,2,0.01628824,30,30
4653,0.01624463,0.00021194,0.00150312,0.00000150312056738,srd,1,0,2,2.12678129,30,30
4654,9.63936778,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,0.96420927,36,36
4655,0.00000546,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,0.01403293,36,36
4656,9.63836778,0.00068317,0.00247525,0.00000247525362319,knapsack,3,0,2,0.01042821,36,34
4657,0.00000546,0.00034902,0.00247525,0.00000247531914894,knapsack,1,0,2,0.01007373,34,34
4658,0.02950000,0.00018901,0.00134048,0.00000134049645390,srd,1,0,2,0.93452026,34,34
4659,0.00865242,0.00018901,0.00134048,0.00000134049645390,srd,1,0,2,0.07206386,34,34
4660,0.91147234,0.00018800,0.00133333,0.00000133333333333,knapsack,1,0,2,0.02285992,35,35
4661,0.03562379,0.00017875,0.00126770,0.00000126773049645,srd,1,0,2,0.27883865,35,35
4662,0.17437126,0.00017875,0.00126770,0.00000126773049645,knapsack,1,0,2,0.10428864,35,35
4663,0.07268710,0.00017072,0.00121071,0.00000121078014184,srd,1,0,2,0.15238356,35,35
4664,0.42640677,0.00017072,0.00121071,0.00000121078014184,knapsack,1,0,2,1.70020380,35,35
4665,0.04541333,0.00016946,0.00120179,0.00000120184397163,srd,1,0,2,0.02648107,35,35
4666,0.00530117,0.00016946,0.00120179,0.00000120184397163,knapsack,1,0,2,0.01081761,35,35
4667,48.02200043,0.00016920,0.00120000,0.00000120,knapsack,1,0,2,138.85313404,35,35
4668,0.00880000,0.00016920,0.00120000,0.00000120,srd,1,0,2,138.84416484,35,35
4669,0.01760200,0.00016749,0.00118787,0.00000118787234043,srd,1,0,2,1.68243431,35,35
4670,0.01898017,0.00016749,0.00118787,0.00000118787234043,srd,1,0,2,0.08814246,35,35
4671,0.00965046,0.00016749,0.00118787,0.00000118787234043,srd,1,0,2,0.14256561,35,35
4672,0.00050129,0.00016617,0.00117848,0.00000117851063830,knapsack,1,0,2,0.01015015,36,36
4673,5.90000000,0.00016413,0.00116403,0.00000116404255319,knapsack,1,0,2,132.94400071,36,36
4674,0.00036446,0.00016015,0.00113577,0.00000113581560284,knapsack,1,0,2,0.01350832,38,38
4675,0.00094100,0.00016744,0.00118750,0.00000118751773050,knapsack,1,0,2,0.01239988,41,41
4676,0.01771730,0.00021260,0.00102207,0.00000102211538462,srd,2,0,2,0.08028629,41,40
4677,0.35951060,0.00014412,0.00102207,0.00000102212765957,srd,1,0,2,132.58434599,40,40
4678,0.02516300,0.00014318,0.00101540,0.00000101546099291,srd,1,0,2,0.05498011,40,40
4679,0.00172266,0.00014318,0.00101540,0.00000101546099291,knapsack,1,0,2,0.01053404,40,40
4680,0.03415847,0.00014318,0.00101540,0.00000101546099291,srd,1,0,2,132.55004434,40,40
4681,0.00246697,0.00014163,0.00100442,0.00000100446808511,srd,1,0,2,1.67982571,41,41
4682,0.00009100,0.00014100,0.00100000,0.00000100,knapsack,1,0,2,0.01030204,41,41
4683,0.02033000,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.00601007,43,43
4684,0.03635494,0.00014100,0.00100000,0.00000100,srd,1,0,2,132.51354840,43,43
4685,0.00502500,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.01769392,43,43
4686,0.00388402,0.00014100,0.00100000,0.00000100,srd,1,0,2,0.05095509,43,43
4687,0.00052200,0.00014017,0.00099405,9.94113475177E-7,srd,1,0,2,0.10362647,46,46
4688,0.01480000,0.00020171,0.00098297,0.00000113960451977,bnb,2,0,1,,50,48
4689,0.03333333,0.00013778,0.00097710,9.77163120567E-7,srd,1,0,2,0.10909450,48,48
4690,0.00669527,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.01086785,50,50
4691,0.01023664,0.00019295,0.00092760,9.27644230769E-7,knapsack,2,0,2,0.01002260,51,50
4692,0.12563403,0.00019295,0.00092760,9.27644230769E-7,srd,2,0,2,2.19400494,50,49
4693,1.00000000,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.67969491,49,49
4694,0.01719909,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.03362520,49,49
4695,0.32000000,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.35956411,50,50
4696,0.01728291,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.01621149,50,50
4697,0.02902249,0.00019295,0.00092760,9.27644230769E-7,srd,2,0,2,132.49520081,50,49
4698,0.00687982,0.00013080,0.00092760,9.27659574468E-7,srd,1,0,2,132.48819019,49,49
4699,0.02393901,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.07955666,49,49
4700,0.02919645,0.00013080,0.00092760,9.27659574468E-7,knapsack,1,0,2,0.05022941,49,49
4701,0.06444670,0.00024914,0.00090268,9.02681159420E-7,knapsack,3,0,2,0.01176766,50,48
4702,0.03616000,0.00012690,0.00090000,9.0E-7,knapsack,1,0,2,0.07280760,48,48
4703,0.04621920,0.00012690,0.00090000,9.0E-7,knapsack,1,0,2,0.02646150,48,48
4704,0.53291909,0.00012690,0.00090000,9.0E-7,knapsack,1,0,2,1.66095895,49,49
4705,0.01133600,0.00012646,0.00089686,8.96879432624E-7,knapsack,1,0,2,0.01499904,50,50
4706,0.00149511,0.00012577,0.00089197,8.91985815603E-7,knapsack,1,0,2,0.01014678,50,50
4707,0.00200038,0.00012577,0.00089197,8.91985815603E-7,knapsack,1,0,2,0.01287289,50,50
4708,0.37971110,0.00012559,0.00089066,8.90709219858E-7,knapsack,1,0,2,1.28112226,50,50
4709,80.00000000,0.00012559,0.00089066,8.90709219858E-7,knapsack,1,0,2,52.48806460,50,50
4710,0.60375843,0.00012543,0.00088955,8.89574468085E-7,knapsack,1,0,2,0.67723840,50,50
4711,0.00279071,0.00018503,0.00088955,8.89567307692E-7,knapsack,2,0,2,0.01318111,50,49
4712,0.08484539,0.00012543,0.00088955,8.89574468085E-7,knapsack,1,0,2,0.27459329,49,49
4713,0.00130000,0.00012543,0.00088955,8.89574468085E-7,knapsack,1,0,2,0.01144746,49,49
4714,0.00106169,0.00010731,0.00088743,9.75545454545E-7,bnb,1,0,1,,50,49
4715,0.00166700,0.00012463,0.00088386,8.83900709220E-7,knapsack,1,0,2,0.01138948,49,49
4716,0.00050018,0.00012463,0.00088386,8.83900709220E-7,knapsack,1,0,2,0.01076467,49,49
4717,0.00020000,0.00012202,0.00086538,8.65390070922E-7,knapsack,1,0,2,0.01044265,49,49
4718,0.00176884,0.00012202,0.00086538,8.65390070922E-7,srd,1,0,2,0.00955660,49,49
4719,0.00287812,0.00012202,0.00086538,8.65390070922E-7,srd,1,0,2,0.01017381,49,49
4720,0.00271334,0.00012191,0.00086455,8.64609929078E-7,srd,1,0,2,0.27175804,49,49
4721,0.00258445,0.00012191,0.00086455,8.64609929078E-7,srd,1,0,2,0.67453204,49,49
4722,0.02221950,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.24941874,49,49
4723,0.02208013,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.22721881,50,50
4724,0.02200049,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.20509852,50,50
4725,0.02192085,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.18305787,50,50
4726,0.02168857,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.16124950,50,50
4727,0.02146293,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.13966677,50,50
4728,0.02117091,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.11837606,51,51
4729,0.02109791,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.09715835,51,51
4730,0.01085092,0.00011980,0.00084962,8.49645390071E-7,srd,1,0,2,9.62939706,51,51
4731,0.01085092,0.00011980,0.00084962,8.49645390071E-7,srd,1,0,2,0.66356132,52,52
4732,0.01085092,0.00016996,0.00084962,9.60225988701E-7,bnb,2,0,1,,52,50
4733,0.01085092,0.00017673,0.00084962,8.49663461538E-7,srd,2,0,2,0.00958881,51,50
4734,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.08618763,50,50
4735,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.07521691,51,51
4736,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.06424619,51,51
4737,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.05327547,51,51
4738,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.04230475,51,51
4739,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.03133403,51,51
4740,0.01085092,0.00011980,0.00084962,8.49645390071E-7,knapsack,1,0,2,0.02036331,51,51
4741,0.01085092,0.00011980,0.00084962,8.49645390071E-7,srd,1,0,2,0.00939259,51,51
4742,0.01085092,0.00011980,0.00084962,8.49645390071E-7,srd,1,0,2,2.28850120,53,53
4743,0.01085092,0.00011980,0.00084962,8.49645390071E-7,srd,1,0,2,2.27753048,53,53
4744,0.01085108,0.00017673,0.00084962,8.49663461538E-7,srd,2,0,2,0.66192610,53,52
4745,0.00196907,0.00011897,0.00084373,8.43758865248E-7,srd,1,0,2,9.62730902,52,52
4746,0.19591761,0.00011897,0.00084373,8.43758865248E-7,knapsack,1,0,2,0.46588952,52,52
4747,0.33009825,0.00011893,0.00084342,8.43475177305E-7,knapsack,1,0,2,0.13567234,52,52
4748,0.04975000,0.00011893,0.00084342,8.43475177305E-7,knapsack,1,0,2,0.08580341,52,52
4749,0.04977875,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,0.03590580,52,52
4750,0.00000546,0.00011886,0.00084293,8.42978723404E-7,srd,1,0,2,9.62718470,52,52
4751,0.00000546,0.00011886,0.00084293,8.42978723404E-7,srd,1,0,2,9.62706038,52,52
4752,0.04955750,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,2.22785412,52,52
4753,0.04977875,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,2.17795651,54,54
4754,0.04977875,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,2.12805890,55,55
4755,0.04977875,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,2.07816129,56,56
4756,0.00009298,0.00011886,0.00084293,8.42978723404E-7,srd,1,0,2,0.00937697,57,57
4757,0.00000546,0.00011886,0.00084293,8.42978723404E-7,srd,1,0,2,9.62693606,57,57
4758,0.01002209,0.00011876,0.00084223,8.42269503546E-7,knapsack,1,0,2,0.02576495,57,57
4759,0.00506154,0.00011876,0.00084223,8.42269503546E-7,srd,1,0,2,52.48288430,57,57
4760,0.04975000,0.00011871,0.00084191,8.41914893617E-7,knapsack,1,0,2,2.02829258,58,58
4761,0.04933625,0.00011840,0.00083965,8.39716312057E-7,knapsack,1,0,2,1.97883793,58,58
4762,0.04911500,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,1.92960407,59,59
4763,0.00000546,0.00011886,0.00084293,8.42978723404E-7,srd,1,0,2,0.02564063,59,59
4764,0.04889375,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,1.88059146,59,59
4765,0.00000546,0.00017533,0.00084293,8.42932692308E-7,knapsack,2,0,2,0.01875278,59,58
4766,0.04977875,0.00011840,0.00083965,8.39716312057E-7,knapsack,1,0,2,1.83069431,58,58
4767,0.00000546,0.00011840,0.00083965,8.39716312057E-7,knapsack,1,0,2,0.01862892,58,58
4768,0.04955750,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,1.78101795,58,58
4769,0.00000546,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,0.01850460,58,58
4770,0.00000546,0.00011840,0.00083965,8.39716312057E-7,knapsack,1,0,2,0.01838074,58,58
4771,0.04911584,0.00011886,0.00084293,8.42978723404E-7,knapsack,1,0,2,1.73178325,59,59
