id,input_amounts
2301,"['0.07385357', '0.01190000']"
2302,['0.00800000']
2303,['0.00557817']
2304,['0.20000000']
2305,['0.04879213']
2306,"['0.00590000', '0.49696452']"
2307,['0.00030000']
2308,['0.01103333']
2309,['0.00055229']
2310,"['0.08986808', '0.01906017', '0.11008000', '1.35000000']"
2311,['0.09000000']
2312,"['0.00020000', '0.10000000', '0.00092832']"
2313,"['0.04946803', '0.02070000']"
2314,"['0.00990000', '0.10000000']"
2315,"['0.00049137', '0.00083829']"
2316,['2.30880000']
2317,['0.78275156']
2318,['0.14900000']
2319,['0.00066356']
2320,"['0.72880806', '0.00990000', '0.07832180', '0.03500000']"
2321,"['0.49940000', '0.05406172']"
2322,"['0.00990000', '0.00800000', '0.00687541']"
2323,['0.10178133']
2324,['0.49950000']
2325,['2.30755258']
2326,"['0.00750000', '0.00300000']"
2327,['0.19896200']
2328,['0.01000000']
2329,['0.02777762']
2330,"['0.04690000', '0.01058646', '0.00990000']"
2331,['0.04785561']
2332,['0.02000000']
2333,"['0.01000000', '0.00006240', '0.00020000']"
2334,['0.03000000']
2335,['0.10000000']
2336,['0.08976192']
2337,['0.16871265']
2338,"['0.01000000', '0.00034250']"
2339,['0.01799824']
2340,"['0.00025500', '0.01000000']"
2341,"['0.00460000', '0.01000000']"
2342,['0.01981299']
2343,['0.10000000']
2344,['0.00130506']
2345,['0.01164081']
2346,['0.01031600']
2347,['0.17971984']
2348,['0.09053841']
2349,['0.02468526']
2350,"['0.01200000', '0.00881230', '0.00961720']"
2351,['2.49655012']
2352,"['0.00007500', '0.00005430', '0.00090000', '0.00003293', '0.00004750']"
2353,"['0.00005791', '0.00100000', '0.00010000', '0.00550645', '0.01455910', '0.00048000', '0.80000000', '0.00100000', '0.00011662', '0.00010896', '0.00015345', '0.00140000', '0.00100000', '0.00090000', '0.00100000', '0.16945421', '0.00300000', '0.00020000']"
2354,['0.00277807']
2355,"['0.00100000', '0.00016688']"
2356,['0.00180000']
2357,"['0.50000000', '0.09391561', '0.00600000', '0.00600000', '0.00069122', '0.00195970', '0.00430000', '0.00005391', '0.00600000', '0.00327614', '0.00650000', '0.00775219', '0.00100000', '0.35278333', '0.00979876']"
2358,['0.00362570']
2359,"['0.00252157', '0.00435300']"
2360,['0.00167042']
2361,['0.01000000']
2362,['0.00889432']
2363,['0.00779121']
2364,['0.00163229']
2365,['0.00668909']
2366,['0.00557956']
2367,['0.00446537']
2368,['0.28671977']
2369,['0.00335056']
2370,['0.00224718']
2371,['0.00113808']
2372,['0.01000000']
2373,"['0.00002636', '0.00056386', '0.00052578']"
2374,['0.00888766']
2375,['0.00778544']
2376,['0.00668158']
2377,['0.00557859']
2378,['0.00447105']
2379,"['0.01234838', '0.04465385']"
2380,['0.00336792']
2381,"['1.00000000', '0.01500000', '0.06464072', '0.01100000', '0.01080000']"
2382,['0.25000000']
2383,['0.29000000']
2384,"['0.25000000', '0.04870727']"
2385,['0.05000000']
2386,['0.02000000']
2387,['2.29712666']
2388,['0.00224561']
2389,"['0.59650950', '0.49598583', '0.00022230', '0.25000000', '0.30000000', '0.05790528']"
2390,['0.01000000']
2391,['0.00098981']
2392,['0.00056647']
2393,"['0.01000000', '0.01000000', '0.02560619', '0.10000000', '0.28590491', '0.02076226', '0.00452000', '0.01272006', '0.00798191', '0.00100000', '0.01000000', '0.01000000', '0.00003790', '0.00150000']"
2394,"['0.01836443', '0.01376000', '0.00020000']"
2395,['0.00437700']
2396,['0.00336273']
2397,['0.00285608']
2398,['0.00143273']
2399,['0.08850763']
2400,['0.00200000']
2401,['0.15845252']
2402,['0.00979012']
2403,['2.29257291']
2404,['0.15722223']
2405,['1.00000000']
2406,['0.99376730']
2407,['3.00000000']
2408,['0.03996061']
2409,['0.02000000']
2410,['0.08883356']
2411,['0.06345189']
2412,['0.20957360']
2413,['0.03000000']
2414,['0.10792491']
2415,"['0.17450305', '0.10339570', '0.00211079', '0.00013876']"
2416,"['0.03960000', '0.24667002', '3.28668768', '0.07392485', '0.98754954', '0.04763013', '0.78757388']"
2417,['2.99377208']
2418,"['0.05136312', '0.05000000', '0.01385869']"
2419,"['0.01990000', '0.08028533']"
2420,['2.43633437']
2421,['0.01831324']
2422,"['0.01400000', '0.00190000', '0.00355287', '0.00080000']"
2423,['0.04189739']
2424,['0.06000000']
2425,"['0.01200000', '0.01080000']"
2426,['0.09876916']
2427,['0.08454586']
2428,['0.20000000']
2429,['6.00000000']
2430,['0.20000000']
2431,['2.97761226']
2432,['2.28633673']
2433,['0.00590000']
2434,['0.15675044']
2435,['0.08742161']
2436,['0.02200000']
2437,"['0.08268629', '0.01450271']"
2438,['0.00100246']
2439,['0.02000000']
2440,['0.09981464']
2441,"['0.06436562', '0.15099153', '0.10000000', '0.14758894', '0.10000000', '0.10000000', '0.02800000', '0.08580756', '0.12427303']"
2442,"['0.50000000', '0.00090000']"
2443,['0.07993724']
2444,"['0.01990000', '0.00068293', '2.28407465']"
2445,['2.00448488']
2446,['0.03400000']
2447,['0.29953797']
2448,['0.01754570']
2449,['2.42610345']
2450,"['0.01646272', '0.00254845', '0.00202912']"
2451,['0.03000000']
2452,"['0.33261370', '0.01000000']"
2453,['0.05000000']
2454,['0.05000000']
2455,"['0.20000000', '5.95983174', '0.02996613']"
2456,"['0.00076743', '0.01050000', '0.08885977']"
2457,"['0.00990000', '0.00015268']"
2458,"['0.00100000', '0.00457798', '0.00510000', '0.28947866']"
2459,"['0.00007665', '0.05000000', '0.05000000']"
2460,['0.32253474']
2461,['0.00051290']
2462,['0.05769643']
2463,"['0.89995500', '0.03000000', '0.00992684', '0.06000000', '0.00018057']"
2464,"['0.00053279', '0.00010400']"
2465,"['0.07947933', '0.01581195', '0.00281746', '0.00104856', '0.00090000']"
2466,['0.04000000']
2467,['0.01200000']
2468,"['0.00270000', '0.00083851', '0.05059800', '0.00020000', '0.00050000', '0.00100160', '0.00020000', '0.00384035', '0.00040000', '0.00100248', '0.00028970', '0.00169301', '0.00090000']"
2469,"['0.15000000', '0.00990000', '0.00780000', '0.00797492', '0.02448598']"
2470,['0.00030882']
2471,"['0.05776373', '0.03378794', '0.20758200', '0.00092532']"
2472,['0.00276243']
2473,"['0.01000000', '0.01904642', '0.00500000']"
2474,"['0.00280788', '0.00021401', '0.00010000', '0.00482068', '0.00469540', '0.00031396', '0.00008640']"
2475,"['0.00146000', '0.00420000', '0.00705857', '0.45054060', '0.02229853', '0.00100000', '0.07165761', '0.00500000', '0.00300000', '0.00210000', '0.00090000', '0.01000000']"
2476,"['0.00290000', '0.01500000', '0.00281275']"
2477,"['0.01200000', '0.00010000', '0.00300000']"
2478,"['0.00936918', '0.05883337', '0.00009114']"
2479,"['0.00980000', '0.01000000', '0.00281275']"
2480,['0.04674882']
2481,"['0.05000000', '0.25000000']"
2482,['0.02000000']
2483,['0.02000000']
2484,['0.10000000']
2485,"['0.01997475', '0.04459706', '0.12649404', '0.05899607']"
2486,['0.00040000']
2487,"['0.10000000', '0.01800000', '0.01000000', '0.01000000', '0.00048693', '0.09371471', '0.00060987', '0.00006310', '0.00009170', '0.01400000', '0.00310000']"
2488,['0.00608900']
2489,['0.00234200']
2490,['2.95744630']
2491,"['0.00095341', '0.02407051', '0.01000000']"
2492,['0.01481174']
2493,['0.02000000']
2494,"['0.00190000', '0.00032257']"
2495,"['0.00011270', '0.00190000', '0.00245629', '0.00060000']"
2496,['0.08100000']
2497,"['0.00100000', '0.01180000', '0.25000000', '0.00469528', '0.00942000', '0.00100000', '0.00013648', '0.00350002', '0.00150829', '0.68569875', '0.01880000', '0.01000000', '0.00280000']"
2498,['0.00406532']
2499,"['0.00996032', '0.00996409', '0.03290000', '0.00660000', '0.04069522']"
2500,"['0.00275256', '0.01131400', '0.02816275', '0.01788200', '0.01000000', '0.02990000']"
2501,['0.00200000']
2502,"['0.04803371', '0.06000000', '0.00149815']"
2503,['0.00136169']
2504,"['0.02980000', '0.00025610', '0.05115836', '0.04000000', '0.75000000', '0.00029020', '0.02365960', '0.02000000', '0.02295000', '0.02000000', '0.04200000']"
2505,"['0.03180000', '0.05000000', '0.01000000', '0.05000000', '0.01000000', '0.05000000', '0.01000000', '0.07887940', '0.00030000', '0.00189647', '0.01762209', '0.07986308', '0.02373104', '0.40000000', '0.02990000', '0.04767090']"
2506,"['0.05000000', '0.03591160', '0.25000000', '0.10000000', '0.05000000', '0.17784695', '0.00637330', '0.08100000', '0.25000000']"
2507,['0.06000000']
2508,['0.11000000']
2509,['0.01000000']
2510,"['0.33000000', '0.00100179']"
2511,"['0.05403059', '0.05000000']"
2512,['0.00110000']
2513,['0.00688528']
2514,['0.10000000']
2515,['0.00400478']
2516,['0.68000000']
2517,"['0.00150000', '0.00938232', '0.13200000', '0.02060000', '0.00036927', '0.00235356', '0.00005500', '0.00500000']"
2518,"['0.01000000', '0.09498246']"
2519,"['0.01988191', '0.00200000', '0.00009900', '0.00012000', '0.00494300']"
2520,"['0.00008293', '0.32589747']"
2521,"['0.00010047', '0.00021908', '0.00010000', '0.00001100']"
2522,['0.05988910']
2523,['0.02746951']
2524,['0.15348684']
2525,"['0.00092556', '0.00040000', '0.00014953', '0.01396644', '0.00008873', '0.00040000', '0.00009616', '0.00160000', '0.00023749', '0.00015081', '0.08100000', '0.00028736', '0.00008660', '0.00053359', '0.00020950', '0.00040000', '0.00008744']"
2526,['0.66698191']
2527,['1.00000000']
2528,"['0.00015000', '0.00010283', '0.00069000', '0.00028700', '0.00380000', '0.00727457', '0.00020000', '0.00597816', '0.00447392', '0.01500000', '0.00212251', '0.00495720', '0.00148936', '0.01396644', '0.03676827', '0.00280000']"
2529,"['0.06340455', '0.02090000', '0.00589745', '0.00990000']"
2530,['1.00000000']
2531,"['0.10000000', '0.10000000', '0.00007029']"
2532,"['0.00110000', '1.00000000']"
2533,"['0.07111093', '0.22250394']"
2534,['0.20000000']
2535,['0.09790000']
2536,['0.00280000']
2537,"['0.98000000', '0.09990000', '0.19342449']"
2538,"['2.22604479', '0.00019825']"
2539,['0.27000000']
2540,['0.18083759']
2541,['0.04845005']
2542,"['0.07302820', '0.65965260', '0.04000000']"
2543,"['0.00110000', '0.00005911']"
2544,"['0.01000000', '0.02090000', '0.00340290', '0.89603200', '0.00990000', '0.00750000']"
2545,"['0.00007040', '2.85538314']"
2546,"['0.00001668', '0.00200000']"
2547,['0.25000000']
2548,['0.89000000']
2549,"['0.50000000', '0.50000000', '0.00040000', '0.00066700']"
2550,['0.00850000']
2551,['1.00000000']
2552,"['0.00080000', '0.01000000', '0.01300000', '0.04427810', '0.00050256']"
2553,['0.10000000']
2554,['0.99377843']
2555,['1.00000000']
2556,"['1.43516667', '5.68963469', '0.94090309', '1.22592693', '0.03000000', '0.67000000', '0.00856387']"
2557,['0.50010000']
2558,['0.95995108']
2559,['0.08987410']
2560,"['1.16933278', '0.01120260', '0.04984876', '0.32396216']"
2561,['0.84995633']
2562,['1.00000000']
2563,['0.85106808']
2564,['1.00000000']
2565,"['0.82086466', '0.00500000']"
2566,['1.00000000']
2567,"['0.25000000', '0.07574611']"
2568,['0.51000000']
2569,['0.06973416']
2570,"['0.83893234', '0.25000000']"
2571,['0.00113872']
2572,"['0.19980000', '0.00040000', '0.50000000']"
2573,"['0.01500000', '0.00019563', '0.94364658', '1.00000000', '0.17856697']"
2574,"['0.00014800', '0.20000000']"
2575,['0.00047433']
2576,['0.00050000']
2577,['0.03190000']
2578,"['0.00003000', '1.00000000']"
2579,['0.02876200']
2580,['0.00926240']
2581,['0.01000000']
2582,['0.99931682']
2583,['0.29993299']
2584,['0.00200000']
2585,['0.02000000']
2586,['0.02732636']
2587,['0.03210000']
2588,['0.00588000']
2589,"['0.01000000', '0.00559973']"
2590,['0.49467266']
2591,['0.12029873']
2592,['0.10000000']
2593,['0.07451151']
2594,['0.02539259']
2595,['0.26894291']
2596,"['0.25000000', '0.00019680']"
2597,"['0.00990000', '1.00000000']"
2598,['0.27235954']
2599,"['0.01511077', '0.00008664']"
2600,"['0.05453147', '0.00015544']"
2601,"['0.00170571', '0.55100000']"
2602,['0.04856422']
2603,['0.52091029']
2604,"['0.00916231', '0.25929473']"
2605,['1.00000000']
2606,"['0.00010000', '0.00010000', '0.00137180', '0.00022526', '0.00050000', '0.00040000', '0.00010000', '0.00005855', '0.00100000', '0.09902242', '0.00082000', '0.00060000', '0.00001111']"
2607,['0.00150000']
2608,['0.00090000']
2609,"['0.00100000', '0.00010000', '0.00170946', '0.00100000']"
2610,"['0.00092100', '0.00020989']"
2611,"['0.00007427', '0.13700882', '0.00101435', '0.00229597', '0.00100000', '0.00262831', '0.00180238', '0.00189824', '0.00130000', '0.00100000']"
2612,"['0.00439441', '0.00190000', '0.00608819', '0.00675669', '0.00200000', '0.02090236', '0.00200000']"
2613,['0.00190000']
2614,"['0.00300000', '0.00001682', '1.10000000', '0.02507442', '0.00300000', '0.00200000', '0.01084200', '0.00510000', '0.00200000']"
2615,"['0.00400000', '0.00730000', '0.00500000', '0.00500000', '0.00480000', '0.00300000']"
2616,"['0.00690000', '0.00480000', '0.01000000', '0.00600000', '0.01185565', '0.08483284']"
2617,['0.05000000']
2618,"['0.00500000', '0.03710000', '0.00990000', '0.01396644', '0.01334215', '0.22011270', '0.00069122']"
2619,['0.00300000']
2620,"['0.00315068', '0.00129090']"
2621,['0.00160000']
2622,['0.00656940']
2623,['0.00443698']
2624,['0.07472152']
2625,['0.09989504']
2626,['0.01000000']
2627,"['0.06069314', '0.13000000']"
2628,"['0.01300000', '0.00805743']"
2629,"['0.01300000', '0.38553586']"
2630,['0.09839345']
2631,['0.10000000']
2632,"['0.00907390', '0.15510300', '0.03998519', '0.00049687']"
2633,['0.04620000']
2634,['0.30000000']
2635,['0.10120000']
2636,['0.00331467']
2637,"['1.50000000', '0.08836789', '1.00000000', '1.00000000', '0.00117630', '0.01070352', '1.00000000', '2.00000000', '1.00000000', '1.88760000', '0.51235065']"
2638,['0.25000000']
2639,['0.00730000']
2640,['0.99915868']
2641,['0.48544460']
2642,"['0.00016846', '0.00009955', '0.00200000']"
2643,"['0.01500000', '0.00005201']"
2644,['0.01540000']
2645,"['0.01200000', '0.00020000', '0.00900000', '0.00033717', '0.01000000', '0.00010000', '0.00030000', '0.00038573', '0.00004531', '0.05377400', '0.00400000', '0.01000000']"
2646,['0.00200000']
2647,['0.25000000']
2648,['0.03990000']
2649,['0.00035988']
2650,['0.97918102']
2651,['0.00068210']
2652,['0.95618405']
2653,['0.06037450']
2654,['0.00041058']
2655,['0.62560870']
2656,['0.11130000']
2657,['0.47542709']
2658,['0.09990000']
2659,"['0.97485631', '0.21426323', '0.34429053', '0.97997893', '1.00000000', '2.00000000', '0.00020000', '0.99893263']"
2660,['0.48000000']
2661,['0.33000000']
2662,['0.20000000']
2663,['0.22597143']
2664,['0.00740000']
2665,['0.13996000']
2666,"['0.08284969', '0.02000000']"
2667,['0.02073500']
2668,['0.02000000']
2669,"['0.05020000', '0.00006001', '0.25000000']"
2670,"['0.00006004', '0.00010000', '0.90000000']"
2671,['0.95810980']
2672,"['0.26130000', '0.01800000']"
2673,['0.02500000']
2674,['0.12500000']
2675,['0.01745189']
2676,['0.00040000']
2677,['0.00042001']
2678,['0.07104871']
2679,['0.30978821']
2680,['0.03247602']
2681,['0.11000000']
2682,['0.09624035']
2683,['0.26227574']
2684,['0.50000000']
2685,['0.01000000']
2686,['0.07000000']
2687,"['0.00898381', '0.00610000']"
2688,['0.22527760']
2689,['0.06466638']
2690,['0.37989136']
2691,['0.07892567']
2692,['0.02600966']
2693,['0.07717791']
2694,['0.92303048']
2695,['0.49051211']
2696,"['0.00113000', '0.02014248']"
2697,['0.02121160']
2698,"['0.00004212', '0.01250000', '0.06523711']"
2699,['0.03000000']
2700,['0.36423117']
2701,"['0.00300000', '0.00008488', '0.00090200', '0.00201455', '0.00007103', '0.00707292']"
2702,"['0.00010694', '0.01396644', '0.01600000']"
2703,"['0.00340000', '0.01930043']"
2704,"['0.00600000', '0.00190749', '0.00491210']"
2705,['0.03100000']
2706,['0.32000000']
2707,"['0.00040000', '0.00040000']"
2708,"['0.00028024', '0.00180000', '0.00090000', '0.00200000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00100000', '0.00202222', '0.02135899', '0.00090000', '0.00480000']"
2709,['0.02360000']
2710,['0.08000000']
2711,['0.09330000']
2712,"['0.00610000', '0.00597120', '0.00200000', '0.00600000', '0.93996215', '0.00050000', '0.00200000', '0.97480080', '0.05631784', '0.00650000']"
2713,['0.01090953']
2714,['0.04000000']
2715,"['0.00079967', '0.01300000', '0.00337000', '0.00800000', '0.02486892', '0.10000000']"
2716,['0.01590000']
2717,['0.00086249']
2718,"['0.00048366', '0.00500000', '0.23486743', '0.00500000', '0.01148130', '0.00990000', '0.03340141']"
2719,['0.00597155']
2720,"['0.01000000', '0.01260000', '0.01000000', '0.00950000', '0.00841400', '0.07500000']"
2721,['0.91978432']
2722,['0.30460297']
2723,"['0.46946596', '0.06056800']"
2724,['0.01200000']
2725,"['0.01923286', '0.01809290', '0.00055000', '0.00017000', '0.00980000']"
2726,['0.29497888']
2727,['0.00500000']
2728,['0.00950000']
2729,['0.45937549']
2730,"['0.00189278', '0.01000000', '0.00990000', '0.01000000', '0.00040000', '0.00040157', '0.06000000', '0.00990000', '0.00075747', '0.00099160', '0.00100000', '0.00040000']"
2731,"['0.00240105', '0.07417358', '0.01800000', '0.00001664', '0.01000000', '0.01300000', '0.01242586']"
2732,['0.01000000']
2733,['0.00779101']
2734,['0.00557782']
2735,['0.02000000']
2736,['0.03200000']
2737,['0.05403439']
2738,"['0.05317648', '0.01300551', '0.90000000', '0.09908000', '2.00000000']"
2739,['0.01939656']
2740,['0.00119634']
2741,"['0.00517709', '0.01771876', '0.01336752', '0.01349693', '0.00017019', '0.00210000', '0.04800000']"
2742,"['0.00616800', '0.04500000']"
2743,['0.05787143']
2744,['0.00115059']
2745,"['0.00058293', '0.01000000', '0.01000000', '0.00043732', '0.01000000']"
2746,"['0.01987272', '0.00335109', '0.02980000']"
2747,['0.81458510']
2748,['0.00500000']
2749,['0.07197666']
2750,['0.00188113']
2751,['0.01000000']
2752,['0.00797184']
2753,['0.04030000']
2754,"['0.01000000', '0.01938730', '0.01500000', '0.01500000', '0.00065367']"
2755,"['0.01000000', '0.22562168', '0.01000000', '0.01000000', '0.01000000', '0.03990000', '0.01000000', '0.00593641']"
2756,['0.00650000']
2757,"['0.01865014', '0.00439230']"
2758,['0.03008354']
2759,"['0.02500000', '0.01050000', '0.00053579']"
2760,['0.18642440']
2761,['0.04990000']
2762,"['0.00007327', '0.01000000']"
2763,['0.00900000']
2764,['0.00783665']
2765,"['0.05000000', '0.07000000', '0.87966830', '0.00006340']"
2766,"['0.00110000', '0.00101363']"
2767,['0.01000000']
2768,"['0.01200000', '0.01500000', '0.05327869', '0.00251005', '0.00000956', '0.00008995', '0.02194425', '0.01500000', '0.01020000']"
2769,['0.01010000']
2770,"['0.00009739', '0.00088962', '0.01716438', '0.61051906', '0.07113371', '0.00105300', '0.03425289', '0.01990000', '0.02000000', '0.02500000']"
2771,['0.01670735']
2772,"['0.04974000', '0.00100000']"
2773,"['0.35000000', '2.00000000', '0.07948833', '0.02476275', '0.01198804', '0.03000000', '0.01740000', '0.02000000', '0.00090000', '0.02000000']"
2774,['0.10530000']
2775,"['0.01150000', '0.02500000', '0.00470000', '0.00073196', '0.01020000']"
2776,['0.07000000']
2777,"['0.00024721', '0.00558394', '0.00100000', '0.00400000', '0.04428453']"
2778,"['0.00210000', '0.00166600', '0.00090000']"
2779,"['0.01000000', '0.00017397']"
2780,['0.28791869']
2781,"['0.02488178', '0.03130017', '2.00000000', '0.27000000', '0.04990000', '0.00015988', '0.00112238', '0.00055977', '0.09990000']"
2782,"['0.01753686', '0.01036937']"
2783,"['0.05423660', '0.34953902', '0.78874984', '0.99950000', '0.50000000']"
2784,['0.00220971']
2785,['0.00653968']
2786,['0.00540738']
2787,['0.00397476']
2788,['0.00285423']
2789,['0.08498600']
2790,['0.00163676']
2791,['0.16966153']
2792,['0.06977320']
2793,['0.00500000']
2794,['0.15340794']
2795,"['0.05755809', '0.07996407', '0.28665181', '0.08136409']"
2796,"['0.25000000', '0.75000000', '0.00019135']"
2797,"['0.10000000', '0.02096349']"
2798,['0.43231989']
2799,['1.09950000']
2800,['0.05535280']
2801,['0.05000000']
2802,"['0.00005914', '0.00960265', '0.08977694', '0.00070000']"
2803,"['0.00200000', '0.14087898']"
2804,"['0.25555751', '0.00008287', '0.13940000']"
2805,['0.20500000']
2806,['0.00105000']
2807,"['0.00519846', '0.00001000', '0.01480000', '0.06898558', '0.01105000']"
2808,"['0.00100000', '0.01800000', '0.01000000', '0.00041001', '0.00003749', '0.00756963', '0.00000938', '0.02200000', '0.02500000', '0.00500000', '0.00480000', '0.00179560', '0.00359700', '0.00080000']"
2809,"['0.09494455', '0.00081314', '0.00490000']"
2810,['0.01000000']
2811,['0.00779713']
2812,"['0.15000000', '1.21000000']"
2813,['0.03742801']
2814,['0.12986908']
2815,['0.20298241']
2816,"['0.02072775', '0.81500000', '0.16454549']"
2817,"['0.10000000', '0.09990000']"
2818,"['0.02690000', '0.17479980']"
2819,['0.12117000']
2820,"['0.00064205', '0.05965821']"
2821,"['0.41225170', '0.00661826', '0.08290416']"
2822,"['0.71455867', '0.00990000', '0.27600000']"
2823,"['1.09433218', '0.00205100']"
2824,['0.00107600']
2825,['0.10156812']
2826,"['0.02977210', '1.00000000', '0.35997067']"
2827,"['0.00066870', '0.00010000', '0.99950000']"
2828,['2.41618140']
2829,['0.01200000']
2830,['0.10000000']
2831,['0.50000000']
2832,"['0.68980000', '0.00426366', '0.01000000', '0.09600486']"
2833,"['0.01500000', '0.02551085', '0.00090000', '0.29980000', '0.50010000', '0.01765791', '0.01000000', '0.00012647', '0.09143324', '0.00001864', '0.03870000', '0.00091256']"
2834,['0.49000000']
2835,['0.40000000']
2836,['0.29447913']
2837,['2.34800000']
2838,['0.02240000']
2839,['0.05000000']
2840,['0.01080000']
2841,['0.09990000']
2842,['0.09990000']
2843,['0.00767180']
2844,"['0.45994876', '1.09950000', '0.07613201', '0.06500000']"
2845,['0.47258370']
2846,['0.50000000']
2847,['0.27701666']
2848,['0.00270000']
2849,['0.06000000']
2850,['0.00236815']
2851,"['0.05000000', '0.00100000']"
2852,['0.21506083']
2853,['1.00000000']
2854,['0.02000000']
2855,['0.10000000']
2856,['2.28992143']
2857,['0.05049000']
2858,['0.50000000']
2859,['0.13569324']
2860,['0.04580115']
2861,"['2.28795633', '0.00700000', '0.19900000', '0.16000000']"
2862,"['0.00018000', '2.20592818', '0.00450940', '0.74984742', '0.04000000']"
2863,"['0.05964650', '0.04050000']"
2864,"['0.05000000', '0.05016459']"
2865,"['0.01580000', '0.00240000', '0.13200000']"
2866,['0.13264672']
2867,['0.10000000']
2868,"['0.02500000', '0.00830000', '0.00009904']"
2869,['0.26864115']
2870,['0.47977382']
2871,['0.11968555']
2872,['0.36980000']
2873,"['0.00166600', '0.01600000', '0.03615177']"
2874,['0.08889396']
2875,['0.10000000']
2876,['0.48472438']
2877,['0.50000000']
2878,"['0.00573200', '0.38942151']"
2879,['0.06987843']
2880,"['0.42200000', '0.49900000']"
2881,['0.00800000']
2882,['0.33809908']
2883,['0.29000000']
2884,"['0.00083527', '0.00379998', '0.26550656', '0.03002713']"
2885,"['0.11738328', '0.01211700']"
2886,['1.00000000']
2887,['0.01461999']
2888,['0.36686717']
2889,['0.20343280']
2890,['0.04400000']
2891,['0.07500000']
2892,['0.10000000']
2893,['0.46984677']
2894,['0.10000000']
2895,['0.09732949']
2896,['0.01800000']
2897,['0.48988059']
2898,"['0.00048458', '0.09990000', '0.59990000']"
2899,"['0.00054205', '0.00976431']"
2900,['0.03900000']
2901,['0.03511097']
2902,['0.05000000']
2903,"['0.02993852', '0.94163713', '0.02875395']"
2904,"['0.25982807', '0.12048137', '0.62000000']"
2905,['0.33754125']
2906,['0.33073544']
2907,"['0.20000000', '0.00015653']"
2908,['0.18899471']
2909,"['0.00020000', '0.00300000', '0.00080000', '0.00010000', '0.00100000', '0.00090000', '0.00100000', '0.00190000', '0.00131624', '0.00100000', '0.00096421']"
2910,"['0.00200000', '0.00266100', '0.00200000', '0.00200000', '0.00095796', '0.00297366', '0.00040000', '0.00200000', '0.02215779', '0.00090000', '0.00227985']"
2911,"['0.09990000', '0.01061215']"
2912,['0.00190000']
2913,"['0.00200000', '0.02000000', '0.00169789', '0.00320000', '0.00200000', '0.00300000', '0.97388497', '0.00200000', '0.01310000']"
2914,"['0.00941772', '0.00123200', '0.00300000', '0.00490000', '0.07839411', '0.00500000', '0.00419471']"
2915,"['0.00952837', '0.00396744', '0.00962750']"
2916,"['0.01288361', '0.00010000', '0.00700000', '0.00814500']"
2917,"['0.01230900', '0.01289700', '0.00792678', '0.00490000', '0.00900000', '0.00800000']"
2918,['0.00666250']
2919,['0.01132979']
2920,['0.00780000']
2921,"['0.00986169', '0.01000000', '0.01250000']"
2922,"['0.01206600', '0.01000000', '0.01000000', '0.00250000', '0.00124126', '0.00990000', '0.12280000', '0.01000000', '0.01000000']"
2923,"['0.01500000', '0.00158581', '0.01000000', '0.01370000', '0.03390950', '0.01370000', '0.05000000', '0.37085539']"
2924,"['0.09489824', '0.01000000', '0.02890000', '0.11479404', '0.00155599', '0.55000000']"
2925,"['0.02500000', '0.01556000']"
2926,['0.01476192']
2927,"['0.01500000', '0.00002072', '0.04500000', '0.01671283', '0.04022416', '0.00465806', '0.54193523', '0.29687402', '0.03958936']"
2928,['0.02600000']
2929,['0.01500000']
2930,['0.00256172']
2931,['0.09750964']
2932,"['0.11653755', '0.07880080', '1.00000000']"
2933,"['0.06499144', '0.42974791', '0.00052360', '0.00489158']"
2934,['1.35000000']
2935,['0.07630581']
2936,"['0.01000000', '0.00142233', '0.00261400', '0.01000000']"
2937,"['0.08491154', '0.01945970', '0.09577111']"
2938,['0.07147804']
2939,"['0.01000000', '0.00030000']"
2940,"['0.00394954', '0.00569000']"
2941,"['0.00004584', '0.01100000', '0.00018794', '0.00289687', '0.02000000']"
2942,['0.31368318']
2943,['0.01100000']
2944,['0.23730156']
2945,"['0.05627200', '0.06000000', '0.08382169']"
2946,['0.95957700']
2947,['0.43835531']
2948,['0.25980946']
2949,"['0.51000000', '0.07500000']"
2950,['0.21365347']
2951,"['0.18674195', '0.01350000']"
2952,['0.18754696']
2953,"['0.92064869', '0.02000000', '0.05969623']"
2954,['0.17079967']
2955,['0.02646614']
2956,['0.29046694']
2957,['0.09900500']
2958,"['0.50000000', '0.10000000', '0.00021800']"
2959,"['0.69528207', '0.01240000']"
2960,"['0.00018000', '0.10000000']"
2961,['0.29900000']
2962,['0.09213668']
2963,"['0.01890000', '0.06234947', '0.11905334']"
2964,"['0.04474839', '0.15564421']"
2965,['0.48462630']
2966,['0.47456238']
2967,['0.00200000']
2968,['0.00069837']
2969,['0.02480000']
2970,['0.06976066']
2971,['0.23276565']
2972,['1.00000000']
2973,['0.00200000']
2974,['0.45974794']
2975,"['0.02100000', '0.25000000']"
2976,"['0.27660000', '0.04969787', '2.16397080', '0.02000000', '1.00000000']"
2977,['0.20000000']
2978,['0.01321910']
2979,"['0.00709013', '0.01350000', '0.02980000']"
2980,['0.00534100']
2981,['0.53516520']
2982,['0.03951110']
2983,['0.06262428']
2984,['0.21715209']
2985,['0.07327369']
2986,['0.07500000']
2987,"['0.00850000', '0.00050239', '0.00780000', '0.40000000']"
2988,['0.03143605']
2989,['0.01100000']
2990,['0.04990000']
2991,"['0.00110332', '0.03583840', '1.50050000', '0.75952126', '0.08853295']"
2992,['0.05994134']
2993,['0.05403843']
